0,1,2
0.483545,0.88153774,0.047793075
0.5203906,0.8514757,0.01667408
0.56360835,0.8461434,0.00431688
0.6105355,0.78376955,0.0012096486
0.65823084,0.73623013,0.0008302459
0.7082285,0.6949514,0.0016365835
0.7402744,0.6621943,0.01700004
0.78487563,0.6329604,0.013854168
0.8009125,0.61510265,0.032542087
0.8362279,0.5404653,0.037986502
0.8762831,0.48218134,0.06059078
0.90346795,0.44104594,0.0944504
0.92309046,0.39365304,0.10360285
0.92947763,0.35267243,0.14576195
0.9310358,0.30649483,0.17855352
0.9300481,0.25797683,0.22274137
0.9283142,0.21979381,0.2681862
0.92537296,0.21205747,0.30352694
0.92008334,0.16790237,0.33637717
0.91176474,0.14451462,0.39172432
0.8971245,0.09200828,0.45875278
0.8760534,0.037875973,0.5379614
0.8480246,0.009523897,0.56492925
0.84293115,0.0025895985,0.6046345
0.80484223,0.010241211,0.65026915
0.7458734,0.002062936,0.7011455
0.7003511,0.0036647795,0.7480135
0.66677845,0.00638578,0.80014914
0.6357989,0.014059231,0.82197905
0.60259664,0.021391854,0.8597999
0.5445785,0.028439762,0.9244438
0.48628178,0.04399842,0.94396996
0.43272606,0.06883924,0.973237
0.39172515,0.09714733,1.0139
0.348705,0.1292079,0.99746203
0.30232656,0.172982,1.0107876
0.261206,0.21261804,1.0030001
0.21843559,0.25990966,0.99772304
0.18591528,0.31116477,0.99416524
0.15430191,0.3123108,1.0030864
0.123112455,0.35723072,0.9749768
0.08489894,0.42167157,0.96676344
0.0823309,0.43596935,0.9858512
0.041505616,0.47450086,0.9690862
0.03557212,0.5494161,0.9136405
0.008976599,0.56229985,0.88463825
0.0017560138,0.62358695,0.847769
0.0069168876,0.659674,0.7953795
0.014281597,0.7128957,0.7502668
0.0057068476,0.7286373,0.7177419
0.008911237,0.7634133,0.68174374
0.023378987,0.79220986,0.6421811
0.031485215,0.8487667,0.57835436
0.044117644,0.88205713,0.5091672
0.07385873,0.91561425,0.47520685
0.11972648,0.92510444,0.41604796
0.12504388,0.9547312,0.39440683
0.17011349,0.9292737,0.33908254
0.21235731,0.9354671,0.27103245
0.2648326,0.9257406,0.23028389
0.30149657,0.9228221,0.19909394
0.3142669,0.9176432,0.17044097
0.37617826,0.91337144,0.12231682
0.42061016,0.89289004,0.09517276
0.48251614,0.88178134,0.0481961
0.5202809,0.8522143,0.01717217
0.563762,0.846276,0.0046015033
0.61003065,0.7856369,0.0015890513
0.6566505,0.73730534,0.0008538696
0.70841175,0.69565916,0.0015890513
0.73982924,0.6616297,0.017005872
0.7849977,0.63285065,0.013411502
0.8010947,0.6152907,0.032155477
0.83652157,0.5411017,0.036361657
0.87622654,0.48257634,0.059997644
0.9029849,0.44099995,0.092002094
0.92379266,0.39368203,0.10241682
0.92941177,0.35351795,0.14445622
0.93092626,0.307292,0.17743894
0.9303555,0.25848156,0.22165032
0.92818254,0.21999131,0.26697657
0.9255268,0.2120221,0.30317116
0.92118084,0.16836296,0.3355233
0.91257674,0.14390203,0.39107493
0.898222,0.092190154,0.45778936
0.8770411,0.03831468,0.5353028
0.84839755,0.009567874,0.56448704
0.84351987,0.0027870967,0.604089
0.80615205,0.010044097,0.6493678
0.7468174,0.0014046083,0.7001731
0.7010096,0.003533114,0.7472545
0.6672802,0.006298091,0.8005398
0.6347673,0.013684431,0.8223534
0.6034374,0.021734558,0.85901064
0.5452151,0.02756208,0.9232795
0.4869183,0.043142594,0.9434232
0.43303332,0.06903674,0.97360605
0.39102277,0.096510865,1.0134729
0.3485733,0.12912022,0.99803126
0.30320454,0.17176121,1.0110811
0.2614223,0.21018222,1.0030415
0.21786253,0.25925338,0.9976043
0.18631367,0.30937532,0.9940702
0.15408252,0.3117183,1.0031818
0.12337585,0.35705516,0.97545123
0.08448199,0.42153153,0.9673811
0.08186997,0.43573752,0.9871616
0.041132655,0.47504947,0.9702269
0.035473086,0.54990643,0.9141622
0.008543806,0.5605224,0.8851611
0.001668042,0.62333876,0.848388
0.006833671,0.6581308,0.7965892
0.014385355,0.71169966,0.7509072
0.0055093057,0.7285935,0.7174652
0.0089552235,0.7636432,0.6816251
0.023843896,0.7921222,0.64315355
0.03175817,0.8477235,0.5790659
0.044271197,0.8814769,0.5099262
0.07300272,0.91497517,0.4759305
0.11945909,0.92547727,0.41685438
0.12379279,0.9552696,0.395797
0.16955853,0.9294054,0.34034187
0.2115452,0.9348468,0.271744
0.26299495,0.92541146,0.23085313
0.30154613,0.9225588,0.19918871
0.31332305,0.9175773,0.17044938
0.37425342,0.9131541,0.12226929
0.42014924,0.8926267,0.09468333
0.48170674,0.8826356,0.049121127
0.51995164,0.8520604,0.017575482
0.5628182,0.8474839,0.004814971
0.60827476,0.7852604,0.0016129597
0.6567822,0.7383147,0.0011860249
0.70754504,0.6960352,0.0019923623
0.7397556,0.6621318,0.017506678
0.78458786,0.6331798,0.013832087
0.8012421,0.6170443,0.032516316
0.8361763,0.5420672,0.036946047
0.8757321,0.48332244,0.061057717
0.90309477,0.441825,0.09290108
0.9232,0.39430004,0.10272535
0.9295213,0.3542163,0.14436918
0.93053114,0.30767852,0.1772491
0.930597,0.25931543,0.22143686
0.928029,0.22056188,0.26716632
0.9255268,0.21236151,0.3034795
0.9206978,0.16907454,0.33535728
0.91209394,0.14422652,0.3898951
0.89872694,0.09415088,0.45727786
0.8765364,0.03842449,0.53608924
0.84817815,0.009765372,0.56382746
0.8443445,0.003050428,0.6032826
0.80556506,0.009814993,0.64839536
0.7472562,0.0019749836,0.69986475
0.7016681,0.0039939433,0.7473968
0.667223,0.0065174457,0.7998307
0.6357111,0.013901145,0.8218563
0.60375637,0.021610856,0.8587114
0.5462028,0.028791048,0.9241892
0.48720366,0.043230284,0.9429306
0.43448195,0.06921238,0.9727856
0.39185685,0.09565504,1.0133612
0.349561,0.12857144,0.99750954
0.30456537,0.17158723,1.0111282
0.26177996,0.21110389,1.0028466
0.21896878,0.2590831,0.9976519
0.1864773,0.31047192,0.9940941
0.15441175,0.3119158,1.0033514
0.12291492,0.3564188,0.97507155
0.08393335,0.4187358,0.96651983
0.082484715,0.43530977,0.98715806
0.042032395,0.47430336,0.968095
0.035598718,0.54928094,0.91387755
0.009048728,0.56025904,0.8852548
0.0022388059,0.622739,0.8484493
0.0069593424,0.6579212,0.79668397
0.014126695,0.7114184,0.7511681
0.0052896393,0.72802293,0.71789646
0.008691834,0.7632441,0.6816014
0.023920896,0.7912005,0.6435568
0.031546023,0.8466549,0.58010954
0.043305617,0.8809139,0.5107326
0.07311229,0.9147416,0.47673723
0.11871745,0.92512625,0.41747108
0.12412202,0.95378304,0.3961337
0.16917737,0.9290544,0.3409197
0.21090867,0.9352161,0.27269274
0.26307037,0.9261138,0.23137495
0.3009755,0.9227563,0.20001896
0.31308162,0.91744566,0.17090434
0.37410668,0.91342294,0.12250666
0.41979802,0.8931097,0.09551534
0.48145297,0.8826186,0.04950081
0.51971024,0.85277045,0.01755186
0.5618963,0.84766376,0.0044116597
0.6089113,0.78613144,0.0013994923
0.65581644,0.73866594,0.0008302459
0.7068853,0.69681203,0.0016129597
0.7392632,0.6627987,0.016942149
0.782883,0.63333344,0.013227403
0.8000527,0.61632586,0.03188952
0.83477753,0.542945,0.036567245
0.8747981,0.48450744,0.05975174
0.90232646,0.4424273,0.091670014
0.92317814,0.39590842,0.10172917
0.9291044,0.35471267,0.14398585
0.93094814,0.30836758,0.17682217
0.93042135,0.25986403,0.22070159
0.92842406,0.22163713,0.26609898
0.9256145,0.21270737,0.3026019
0.9206978,0.16876759,0.3350964
0.91305953,0.14388573,0.38981095
0.898222,0.09414559,0.45558298
0.8779411,0.039302174,0.53479695
0.8487489,0.009897037,0.563264
0.8444636,0.0026554312,0.6028557
0.80613005,0.0097700395,0.6479922
0.74817806,0.001514154,0.69939035
0.70179975,0.002874786,0.74656665
0.6680694,0.006144569,0.7992894
0.63606226,0.013412389,0.8211233
0.603522,0.021526678,0.8582611
0.5470368,0.027496247,0.9230697
0.48841083,0.042527977,0.942669
0.43375763,0.06864174,0.9727048
0.39207634,0.09580882,1.0125309
0.34916592,0.12729874,0.99772304
0.30504826,0.17146716,1.0111248
0.26226828,0.21055529,1.0033473
0.21909703,0.25802675,0.9978653
0.1869821,0.3096051,0.9945682
0.15502624,0.3118061,1.003585
0.12451711,0.35565075,0.9759018
0.0859525,0.42002574,0.96773034
0.08316505,0.43445086,0.9880056
0.04218621,0.4732281,0.9697326
0.036500208,0.5490273,0.9151823
0.009671881,0.5605224,0.8858282
0.0021948197,0.62280506,0.84923106
0.0071761375,0.65702534,0.7973719
0.014450349,0.7105933,0.75168985
0.0051800697,0.72710127,0.71800894
0.008911237,0.76282674,0.68193346
0.023578646,0.79084927,0.64410233
0.03112075,0.8465565,0.5805127
0.043788407,0.88051885,0.51125443
0.0735295,0.91423774,0.47676829
0.11873196,0.92510444,0.41754225
0.123595245,0.95324296,0.39710397
0.16870491,0.9293614,0.34145442
0.21027215,0.93487495,0.2728825
0.26320493,0.9256969,0.23213392
0.30045146,0.92280024,0.20054068
0.31292796,0.917358,0.17151643
0.37351364,0.91401356,0.123455316
0.41856888,0.89368004,0.09649812
0.4814398,0.88237196,0.050022528
0.5190737,0.8528315,0.018452976
0.5613476,0.8482074,0.0052179974
0.6081211,0.786526,0.0018975829
0.6552458,0.73890716,0.0011384928
0.7064991,0.69727916,0.0019923623
0.7383982,0.66319364,0.017055247
0.78264636,0.6332018,0.01312929
0.80025905,0.61732155,0.031771317
0.8351362,0.5436472,0.037140198
0.87469006,0.48477077,0.05965885
0.90197533,0.44292066,0.09197517
0.9230246,0.3957201,0.10189511
0.9286216,0.35352686,0.14343649
0.930597,0.3091771,0.17641886
0.930114,0.26028097,0.22063042
0.9285776,0.22227353,0.26607525
0.9249779,0.21378851,0.3023173
0.9204344,0.16978526,0.3347406
0.9122035,0.1458589,0.38941297
0.8982002,0.09340358,0.45489505
0.8780509,0.040026333,0.53556037
0.8489902,0.010730744,0.5632389
0.8447242,0.00357709,0.60254735
0.8064183,0.009932492,0.64744663
0.7481344,0.0017774851,0.69825184
0.7028314,0.0038841343,0.7463532
0.66853523,0.0064955894,0.7989562
0.636172,0.013968289,0.8204655
0.60475904,0.021837844,0.8573625
0.54644424,0.027518105,0.9224102
0.48871812,0.043317974,0.94189984
0.4339991,0.06855405,0.97166014
0.39297625,0.09569901,1.0121709
0.34953904,0.12675023,0.9970826
0.30504826,0.1710453,1.0105656
0.26263154,0.2100725,1.0027932
0.2193994,0.25809082,0.99746203
0.18715097,0.31004173,0.9940702
0.15504836,0.3107747,1.0031438
0.12341957,0.3551241,0.975546
0.08529402,0.41968477,0.9665015
0.08186997,0.43367422,0.9872128
0.0424496,0.47331586,0.96978116
0.035843052,0.54968065,0.9146603
0.008711521,0.5600615,0.88553953
0.0021289727,0.62228954,0.8489955
0.007013102,0.65634423,0.79770404
0.014975931,0.7104648,0.75218797
0.0052677784,0.7266404,0.71857584
0.0091309035,0.76167244,0.6822418
0.023831787,0.7904324,0.64426833
0.0329466,0.8480371,0.5811057
0.043854255,0.879687,0.5118474
0.07197102,0.9133317,0.4774896
0.11889058,0.9246436,0.4184198
0.123090334,0.9534774,0.3984685
0.16819867,0.9292079,0.34273484
0.20965758,0.93418264,0.27366522
0.26336998,0.9254994,0.23265576
0.30043003,0.9223173,0.2010863
0.31165493,0.91786283,0.17142901
0.37242693,0.91321284,0.123574
0.4178226,0.89368004,0.09697238
0.4802866,0.8832169,0.04990384
0.5171422,0.85287905,0.018310664
0.5607331,0.84872323,0.0051707495
0.6074187,0.78690225,0.0015654276
0.6539288,0.74004847,0.001019805
0.70546174,0.69744426,0.0016602072
0.73838323,0.66320837,0.01671608
0.78290874,0.63449645,0.012749107
0.7991431,0.61816686,0.031604163
0.8340637,0.5440422,0.0361096
0.87415034,0.48569244,0.05912689
0.90188766,0.44389772,0.09210421
0.9224978,0.39596742,0.10134948
0.9291921,0.3550369,0.14272293
0.9306629,0.30911487,0.17587352
0.93002623,0.26071987,0.22001374
0.9285336,0.22222963,0.26567206
0.92532927,0.21446769,0.3024596
0.92085165,0.16939732,0.3342188
0.91360843,0.1471903,0.3877978
0.8993196,0.09495947,0.45396733
0.87800694,0.039916787,0.5346008
0.8495609,0.010708887,0.56190306
0.8455623,0.003094141,0.60152745
0.807311,0.010153,0.6464742
0.74925375,0.002106649,0.6978961
0.7032484,0.0038183015,0.7460449
0.66799974,0.0063639237,0.79839534
0.6364793,0.013388706,0.82020265
0.6046245,0.021183297,0.85744464
0.5476514,0.026881896,0.9234704
0.4898595,0.04213298,0.94184256
0.43582088,0.06734694,0.97123766
0.39319575,0.09517235,1.013418
0.3503731,0.12681606,0.9973433
0.30583844,0.1701968,1.0112141
0.26411498,0.20961167,1.0030879
0.22009568,0.2577137,0.9979365
0.18782203,0.3095377,0.9946633
0.15583853,0.31033581,1.0043292
0.12506574,0.3541366,0.9763524
0.08744512,0.418346,0.9678028
0.08461369,0.4331402,0.98890406
0.043217644,0.4718017,0.97128534
0.0360972,0.54854053,0.9151823
0.010302473,0.5597982,0.88551414
0.0023923614,0.62167156,0.84954464
0.007940928,0.65587586,0.7983917
0.014506509,0.7079165,0.7528995
0.0059702364,0.72668433,0.71847266
0.009196751,0.76251024,0.6826213
0.023276992,0.78981805,0.64467156
0.03118843,0.84499997,0.5820307
0.043393325,0.8782166,0.51334167
0.07346365,0.91344887,0.47833797
0.11734596,0.9242486,0.4191788
0.12278322,0.95304424,0.39867607
0.1679339,0.92909807,0.34321707
0.20965758,0.933871,0.2745191
0.26180723,0.92506045,0.23348589
0.30032775,0.92269045,0.20182148
0.31196222,0.917314,0.17267141
0.37221515,0.9131794,0.124285564
0.41850305,0.89352655,0.097201586
0.48066458,0.8824044,0.05040193
0.5178884,0.8528095,0.019188443
0.56033796,0.84999603,0.005573776
0.6067164,0.786931,0.0019687386
0.6537752,0.7397193,0.0011148691
0.7046491,0.6979094,0.0017313629
0.7376635,0.66449624,0.016824637
0.78134185,0.63489145,0.013061235
0.79834485,0.61919934,0.03096515
0.8334896,0.54470056,0.036358576
0.8726792,0.4854291,0.05902803
0.90065837,0.44400966,0.09176069
0.9224538,0.3970869,0.10130224
0.92813855,0.354851,0.14263642
0.9303336,0.31006867,0.17582598
0.9295872,0.26122457,0.21949193
0.927941,0.22262461,0.2652451
0.92546093,0.21519195,0.30193776
0.9205003,0.16984394,0.33367327
0.9135863,0.14852975,0.3872827
0.89936334,0.09544841,0.45264673
0.8782922,0.04088216,0.535278
0.84964865,0.010730744,0.5616968
0.84515744,0.0035112575,0.6011005
0.80765265,0.00984494,0.6452645
0.7499341,0.0020847926,0.6967339
0.7041703,0.0037524686,0.7449301
0.6692012,0.0064079,0.79742765
0.6373353,0.013949664,0.8195714
0.6059135,0.021528928,0.8559751
0.5479148,0.027320605,0.92244697
0.4899034,0.043208428,0.9409244
0.43520626,0.06736906,0.96993816
0.3924934,0.09447005,1.0114577
0.35111937,0.12602606,0.99684525
0.30717734,0.17013812,1.0107619
0.2645159,0.20926057,1.0027505
0.22047913,0.25706843,0.9976755
0.18810889,0.3094078,0.99447346
0.15601395,0.31005055,1.0033227
0.12510973,0.3540927,0.97623396
0.08733529,0.41778612,0.9671719
0.08408691,0.4330077,0.98833114
0.043217644,0.47186753,0.9705887
0.03629441,0.54878503,0.915704
0.0098752715,0.55883265,0.8859556
0.002304653,0.6211557,0.8503509
0.007334739,0.6551214,0.7986763
0.0147549715,0.708377,0.7533739
0.0053776116,0.72576267,0.7189499
0.00884539,0.7612222,0.6831905
0.02299557,0.7895766,0.64550173
0.031062288,0.84458286,0.58283716
0.043129936,0.8784889,0.5140295
0.07153195,0.9126057,0.47937077
0.11723134,0.9248629,0.4196769
0.12197093,0.95255715,0.39939296
0.16663255,0.9288129,0.34494576
0.20862596,0.934331,0.27558643
0.26060578,0.9256748,0.23355705
0.299226,0.922449,0.20165554
0.31071115,0.9176213,0.1730616
0.37076,0.9134329,0.12516305
0.41635203,0.8941409,0.09813804
0.4779598,0.88307196,0.051018707
0.5180641,0.85423887,0.019876093
0.5593064,0.8510112,0.005455373
0.6057945,0.7877969,0.0017077392
0.6531167,0.7407945,0.00094864913
0.70382625,0.69976956,0.0017313629
0.7369503,0.66529995,0.016908124
0.7816551,0.6356156,0.013006602
0.79822814,0.6203112,0.030590098
0.83329266,0.54577583,0.036448196
0.8725939,0.48685548,0.059389234
0.9010316,0.44425368,0.09180589
0.92254156,0.39784917,0.10066184
0.9287093,0.3560256,0.14181507
0.9308823,0.3106764,0.17475864
0.9302896,0.26166347,0.21849576
0.9283582,0.22326101,0.2638457
0.925856,0.21632077,0.3009416
0.9207858,0.17078142,0.33317518
0.9141352,0.14827268,0.3861924
0.89936334,0.09551025,0.4511949
0.88101405,0.04136511,0.5343936
0.85037297,0.011125741,0.5606646
0.84633917,0.0032479262,0.6007447
0.8083723,0.0094282795,0.6450036
0.7501316,0.0012289664,0.6958089
0.70498234,0.0033574721,0.74386275
0.67083806,0.0065832785,0.79690146
0.6379499,0.0130409645,0.8191572
0.60737085,0.021197267,0.8555455
0.5497804,0.0264869,0.92185175
0.49222997,0.0427476,0.94124544
0.4362818,0.066403426,0.9700355
0.39455658,0.09357051,1.0127159
0.35182175,0.12541145,0.99736726
0.30746266,0.16881827,1.0111581
0.26517808,0.20800975,1.0030624
0.22131164,0.25641805,0.9981736
0.18919785,0.30932227,0.99478173
0.15647487,0.3087778,1.0037082
0.12563652,0.35251272,0.9763051
0.087094024,0.4160141,0.9670987
0.08448199,0.43037876,0.98734194
0.044249337,0.47103366,0.9711889
0.03681268,0.54678166,0.9160834
0.009568695,0.55843765,0.886712
0.00208525,0.6197317,0.8511086
0.007389679,0.6545765,0.7995541
0.014314437,0.7090256,0.7544175
0.0053554866,0.72488487,0.7201598
0.00884539,0.7610169,0.6837361
0.023260508,0.7887866,0.64623696
0.030644462,0.84508467,0.58421284
0.042581297,0.8776954,0.5140295
0.07129069,0.9127426,0.47933802
0.117466345,0.92510444,0.4197955
0.121729665,0.9526563,0.39902407
0.16747008,0.9294054,0.34473035
0.20796749,0.934758,0.27615565
0.26077706,0.92545545,0.23474298
0.29862636,0.92280024,0.20253304
0.310755,0.9176432,0.17377906
0.37077194,0.91412145,0.12566115
0.4164618,0.8940532,0.09817413
0.47836667,0.88341117,0.051469266
0.5168788,0.854153,0.019212067
0.5592186,0.84964037,0.0054314644
0.60559696,0.7875248,0.0014942718
0.65287524,0.7414088,0.001067337
0.7031088,0.69981873,0.0016841155
0.7367958,0.6650733,0.01653288
0.7808887,0.63677865,0.013122401
0.7995885,0.61917734,0.030890383
0.8318892,0.54601717,0.035801727
0.87197304,0.48788685,0.06002309
0.90008765,0.44484025,0.09056223
0.92232215,0.39852488,0.100400835
0.92844594,0.35695294,0.1417295
0.9303555,0.31147593,0.1744504
0.92976284,0.2628704,0.21797393
0.92813855,0.22431433,0.26360855
0.9252194,0.21541221,0.3009179
0.92061013,0.17115827,0.3329617
0.91378385,0.14816691,0.38623905
0.8990562,0.09712092,0.45149907
0.8791482,0.04186965,0.5330616
0.8495169,0.010555365,0.5607998
0.8458733,0.0034014483,0.6003178
0.80788153,0.009850315,0.64483756
0.75046086,0.0017337722,0.6957851
0.70509213,0.003906254,0.744005
0.67013395,0.006166425,0.7964581
0.6376865,0.014135711,0.8187413
0.60667694,0.021311393,0.8553967
0.54940736,0.026925609,0.92065233
0.4904082,0.041847795,0.93989563
0.43582088,0.066908225,0.96963614
0.39433712,0.09420671,1.0117106
0.3513608,0.12532377,0.997201
0.30746266,0.16946617,1.0109186
0.26552948,0.20737335,1.0030167
0.221657,0.25678858,0.9979365
0.18987194,0.30865902,0.9948529
0.15643115,0.30862418,1.0036182
0.12568049,0.35279799,0.97632873
0.0887402,0.41652337,0.96794057
0.085667245,0.4304482,0.98772967
0.044446878,0.4707045,0.97084033
0.037410427,0.5467325,0.9169848
0.0102736065,0.55773544,0.8866023
0.002260667,0.61943376,0.8512603
0.0074033574,0.6538879,0.80024177
0.014788938,0.70822424,0.7550105
0.0053336257,0.72490686,0.72046196
0.008362598,0.76107156,0.683997
0.02384377,0.7892255,0.6467825
0.030942047,0.8434604,0.584284
0.042295784,0.87760675,0.5154289
0.0712467,0.91184413,0.47964165
0.11610806,0.9241169,0.420341
0.121729665,0.951943,0.39907992
0.16635288,0.92879105,0.34513232
0.2069359,0.9345902,0.27648774
0.25975007,0.92541146,0.23493275
0.2981549,0.9225148,0.20307866
0.30941612,0.9179945,0.17437242
0.3702976,0.9142302,0.12639633
0.41615447,0.8949967,0.098947115
0.47730842,0.8833973,0.05142202
0.51646173,0.8549964,0.019710157
0.55853814,0.84987473,0.005407841
0.6051141,0.7882636,0.0021822061
0.6523046,0.74206716,0.0011384928
0.70173466,0.6999126,0.0012571807
0.73640454,0.6659849,0.016138187
0.7805672,0.6366689,0.013383723
0.7974883,0.61983055,0.030379616
0.83224976,0.5461269,0.036122553
0.8728589,0.48907185,0.06069062
0.9000658,0.4452053,0.08993133
0.92234397,0.39871222,0.09995028
0.9293238,0.3582326,0.14116772
0.9304872,0.31157395,0.17385724
0.93024564,0.26330927,0.21730982
0.9282924,0.22446793,0.2629444
0.92589974,0.21619293,0.3001826
0.9209393,0.17116049,0.33225015
0.9141571,0.1482668,0.38538417
0.89942914,0.09710814,0.4504581
0.87943375,0.04180382,0.53131115
0.8503511,0.010950362,0.5598204
0.845927,0.003050428,0.59944016
0.8089698,0.010144623,0.64400744
0.7520412,0.0018872942,0.69471776
0.7062115,0.00357709,0.74274796
0.6709776,0.0059470707,0.7962067
0.6393766,0.01379009,0.8188371
0.60827637,0.0211327,0.85548395
0.5502194,0.02637709,0.92025673
0.49306405,0.04180382,0.94032776
0.43799382,0.06576695,0.9698549
0.39552236,0.093087554,1.0118855
0.3524363,0.12413877,0.99739087
0.30853817,0.16855088,1.0106705
0.26646382,0.20669308,1.0033718
0.22223836,0.25581205,0.99805486
0.18987736,0.30787972,0.99511385
0.15597023,0.30811948,1.003703
0.12609744,0.35170078,0.9767557
0.08786207,0.41548386,0.9674592
0.08489894,0.42931557,0.98787683
0.044666283,0.47013396,0.9719751
0.037595887,0.54642564,0.9169373
0.009633006,0.5579549,0.8871099
0.00208525,0.6191797,0.8517899
0.006774966,0.6530818,0.80090606
0.0144435465,0.7075294,0.75560343
0.0053117643,0.72462153,0.72072065
0.007967515,0.76013607,0.6843053
0.022332314,0.7883697,0.6467825
0.028459264,0.8422136,0.58561224
0.042383753,0.8763792,0.51614046
0.07076391,0.91104186,0.48045558
0.11708139,0.9241169,0.4208391
0.1220589,0.95396,0.400054
0.16596898,0.92903227,0.34613258
0.20684808,0.93471754,0.2771993
0.26074362,0.92563105,0.23569173
0.29840916,0.922493,0.20312619
0.30959174,0.918148,0.17454518
0.3701339,0.9144835,0.12670486
0.41464,0.8947115,0.09919591
0.47722325,0.88339454,0.05161158
0.51516676,0.8546847,0.019876093
0.558165,0.8514296,0.0054314644
0.604719,0.78884643,0.0014942718
0.6516242,0.7424403,0.000711558
0.70184773,0.7007181,0.0016841155
0.73532385,0.6652358,0.016859809
0.78084725,0.63574725,0.012647452
0.79715294,0.62161285,0.030906793
0.83068866,0.54649997,0.0352607
0.8715623,0.4888085,0.05984235
0.90008765,0.4454847,0.090793476
0.92210275,0.39837927,0.09947581
0.9290167,0.35847336,0.1402095
0.93068475,0.31194296,0.17350146
0.93053114,0.2640115,0.21666941
0.9282702,0.22481903,0.2622803
0.9256145,0.2169756,0.29966077
0.92082953,0.17207433,0.33201298
0.91402537,0.14883183,0.3847705
0.8985953,0.09717066,0.44947863
0.8777654,0.041694272,0.5319083
0.8510536,0.012003686,0.55963725
0.8463772,0.0035549703,0.5990844
0.80936235,0.009760638,0.64353305
0.75193137,0.0016239631,0.6942197
0.7058823,0.0036647795,0.74272424
0.6704686,0.0062104017,0.79585457
0.63854253,0.013662387,0.8176345
0.60704464,0.0211659,0.85382986
0.5507462,0.026508756,0.91965497
0.49332744,0.04208927,0.9392116
0.43672076,0.066184066,0.96860754
0.39580768,0.09383384,1.0119101
0.35329232,0.12380961,0.99715376
0.30866987,0.1679403,1.0109924
0.26724765,0.20656142,1.0030692
0.22217213,0.2550693,0.9978653
0.19019626,0.3083401,0.99480563
0.15737487,0.3075489,1.0044405
0.1275021,0.3514155,0.9770167
0.08917901,0.41491085,0.9684973
0.08625987,0.42877614,0.98803914
0.045258906,0.4697609,0.97232443
0.03748495,0.54475325,0.91764885
0.010115521,0.5572746,0.88817996
0.0023265143,0.6180375,0.8523722
0.006909457,0.65265113,0.80209184
0.014336718,0.70620257,0.7565285
0.004894556,0.7238974,0.7215083
0.008582001,0.7601212,0.68470854
0.02335339,0.78812826,0.64773124
0.030703146,0.84326446,0.5860392
0.042164087,0.8767117,0.5167334
0.07063221,0.91107035,0.48054156
0.116417006,0.9241828,0.42166927
0.120851524,0.953937,0.40071002
0.16532643,0.9293614,0.3462352
0.20636521,0.93564135,0.27793455
0.25888363,0.9251921,0.23602378
0.29847676,0.92297566,0.20343444
0.30939418,0.9183673,0.174936
0.36983314,0.9151562,0.1273925
0.41345474,0.8951505,0.09948382
0.47700092,0.8847522,0.052560512
0.5143108,0.8550926,0.02008956
0.5577041,0.85057765,0.0056688404
0.60399467,0.7903504,0.0018500509
0.6507462,0.7437351,0.0010437133
0.7019132,0.7012714,0.0017313629
0.73536456,0.6662113,0.017033469
0.781342,0.6364495,0.01275229
0.7973011,0.6213157,0.03087695
0.83119464,0.54750943,0.035702404
0.87194824,0.48992768,0.060136706
0.89991224,0.4467429,0.08897086
0.9220369,0.39899114,0.09897772
0.92842406,0.3585913,0.14018598
0.93053114,0.3130141,0.17255282
0.93053114,0.26434067,0.21569695
0.92886287,0.22536767,0.26137897
0.9264705,0.21595044,0.299139
0.9212246,0.17261158,0.33149117
0.9143546,0.14863168,0.38418177
0.90037316,0.09761106,0.44812846
0.88099194,0.043449637,0.5293777
0.85098773,0.011257406,0.5584212
0.8473956,0.0036647795,0.5985626
0.81078595,0.010111415,0.64289266
0.75300705,0.0014483213,0.693437
0.7073529,0.0036208031,0.7417518
0.67170143,0.006056616,0.79531544
0.63970584,0.013678594,0.8182693
0.60850906,0.020469893,0.8546683
0.55206317,0.026069783,0.91903764
0.49361277,0.040114287,0.93875206
0.43939856,0.065635286,0.96931636
0.39604914,0.0928682,1.0117239
0.3539947,0.12367795,0.9973433
0.30961367,0.16740331,1.0110989
0.2673095,0.20548616,1.0032896
0.22331844,0.25423232,0.99800766
0.19056986,0.30627584,0.99511385
0.15728717,0.30781224,1.0045618
0.12686574,0.35075715,0.97715896
0.08876207,0.41435164,0.9678917
0.08557954,0.42699298,0.99096733
0.046071198,0.4691245,0.97190136
0.03963149,0.5468869,0.9172458
0.009494323,0.5563749,0.8877267
0.0023265143,0.617312,0.85236526
0.0069300905,0.65220606,0.8023528
0.013916868,0.7056332,0.75714517
0.005004389,0.72343653,0.72152805
0.008713695,0.76004547,0.6850406
0.022377297,0.78722847,0.64811075
0.030283239,0.84161913,0.58731997
0.04069359,0.8753578,0.51735014
0.07032484,0.9101208,0.48157635
0.11466554,0.9239631,0.4223571
0.12109306,0.95371455,0.40130216
0.164482,0.9288787,0.34724545
0.20625547,0.93430936,0.27810058
0.25957832,0.9257406,0.23618981
0.29651082,0.9229319,0.20381384
0.30849427,0.91792864,0.17537433
0.3682263,0.9152108,0.1273925
0.4138279,0.8946897,0.09833902
0.47603792,0.8841844,0.05225198
0.5144863,0.8555678,0.020326935
0.5568042,0.85004246,0.0052655293
0.60300696,0.790068,0.0015178955
0.65021944,0.74459094,0.00092502544
0.70106286,0.7019646,0.0015654276
0.73471874,0.6673206,0.017422605
0.7820041,0.6372834,0.012837268
