0,1,2
0.058593333,0.0593,0.05506
0.058164705,0.058870587,0.054664705
0.05773608,0.058441177,0.05426941
0.057307452,0.058011767,0.053874116
0.056878824,0.057582352,0.053478822
0.056450196,0.05715294,0.053083528
0.056021567,0.056723528,0.052688234
0.055592943,0.056294117,0.052292943
0.055164315,0.055864707,0.05189765
0.054735687,0.055435292,0.051502354
0.05430706,0.055005882,0.05110706
0.05387843,0.05457647,0.050711766
0.053449802,0.054147057,0.05031647
0.053021178,0.053717647,0.049921177
0.05259255,0.053288236,0.049525883
0.05216392,0.052858822,0.04913059
0.051735293,0.05242941,0.048735294
0.051306665,0.052,0.04834
0.05087804,0.051570587,0.047944706
0.050449412,0.051141176,0.04754941
0.050020784,0.050711766,0.047154117
0.049592156,0.05028235,0.046758823
0.049163528,0.04985294,0.04636353
0.048734903,0.04942353,0.045968235
0.048306275,0.048994116,0.04557294
0.047877647,0.048564706,0.045177646
0.04744902,0.048135296,0.04478235
0.04702039,0.04770588,0.044387057
0.046591766,0.04727647,0.043991763
0.046163138,0.04684706,0.04359647
0.04573451,0.046417646,0.04320118
0.04530588,0.045988236,0.042805884
0.044877253,0.045558825,0.04241059
0.04444863,0.04512941,0.042015295
0.04402,0.0447,0.04162
0.043591373,0.04427059,0.041224707
0.043162744,0.043841176,0.040829413
0.042734116,0.043411765,0.04043412
0.042305492,0.042982355,0.040038824
0.041876864,0.04255294,0.03964353
0.041448236,0.04212353,0.039248236
0.041019607,0.041694116,0.03885294
0.04059098,0.041264705,0.038457647
0.040162355,0.040835295,0.038062353
0.039733727,0.04040588,0.03766706
0.0393051,0.03997647,0.037271764
0.03887647,0.03954706,0.03687647
0.038447842,0.039117645,0.036481176
0.038019214,0.038688235,0.03608588
0.03759059,0.038258824,0.035690587
0.03716196,0.03782941,0.035295293
0.036733333,0.0374,0.0349
0.036304705,0.03697059,0.034504704
0.035876077,0.036541175,0.034109414
0.035447452,0.036111765,0.03371412
0.035018824,0.035682354,0.033318825
0.034590196,0.03525294,0.03292353
0.034161568,0.03482353,0.032528237
0.03373294,0.03439412,0.032132942
0.033304315,0.033964705,0.031737648
0.032875687,0.033535294,0.031342354
0.03244706,0.033105884,0.03094706
0.03201843,0.03267647,0.030551765
0.031589802,0.03224706,0.03015647
0.031161176,0.03181765,0.029761177
0.03073255,0.031388234,0.029365882
0.030303922,0.030958824,0.028970588
0.029875293,0.030529412,0.028575294
0.029446667,0.0301,0.02818
0.029018039,0.029670589,0.027784705
0.028589413,0.029241176,0.02738941
0.028160784,0.028811764,0.026994118
0.027732156,0.028382353,0.026598824
0.02730353,0.027952941,0.02620353
0.026874902,0.027523529,0.025808236
0.026446275,0.027094118,0.025412941
0.026017647,0.026664706,0.025017647
0.025589019,0.026235294,0.024622353
0.025160393,0.025805883,0.024227059
0.024731765,0.02537647,0.023831764
0.024303136,0.024947058,0.02343647
0.02387451,0.024517648,0.023041176
0.023445882,0.024088236,0.022645883
0.023017256,0.023658823,0.022250589
0.022588627,0.02322941,0.021855295
0.02216,0.0228,0.02146
0.021731373,0.022370588,0.021064706
0.021302745,0.021941176,0.020669412
0.020874118,0.021511765,0.020274118
0.02044549,0.021082353,0.019878823
0.020016862,0.02065294,0.019483529
0.019588236,0.02022353,0.019088235
0.019159608,0.019794118,0.01869294
0.018730981,0.019364705,0.018297646
0.018302353,0.018935295,0.017902354
0.017873725,0.018505882,0.01750706
0.017445099,0.01807647,0.017111765
0.01701647,0.01764706,0.016716471
0.016587842,0.017217647,0.016321177
0.016159216,0.016788235,0.015925882
0.015730588,0.016358824,0.015530588
0.0153019605,0.015929412,0.015135294
0.014873333,0.0155,0.01474
0.014444706,0.015070588,0.014344706
0.014016079,0.014641177,0.013949412
0.013587451,0.014211765,0.013554118
0.013158823,0.013782353,0.013158823
0.012730196,0.013352941,0.012763529
0.012301569,0.012923529,0.012368236
0.011872942,0.012494118,0.011972941
0.011444313,0.012064706,0.011577647
0.011015686,0.011635294,0.011182353
0.010587059,0.011205883,0.010787059
0.010158432,0.01077647,0.010391764
0.009729804,0.010347059,0.009996471
0.009301176,0.009917647,0.009601177
0.008872549,0.009488235,0.009205882
0.008443922,0.009058824,0.008810588
0.008015295,0.008629411,0.008415294
0.007586667,0.0082,0.00802
0.007158039,0.007770588,0.007624706
0.006729412,0.0073411763,0.007229412
0.006300784,0.006911765,0.0068341177
0.005872157,0.006482353,0.0064388234
0.005443529,0.006052941,0.0060435296
0.005014902,0.005623529,0.0056482353
0.0045862747,0.005194118,0.005252941
0.004157647,0.004764706,0.004857647
0.0037290195,0.004335294,0.004462353
0.003300392,0.0039058824,0.0040670587
0.0028717646,0.0034764705,0.0036717646
0.0024431373,0.0030470588,0.0032764706
0.0020145099,0.0026176472,0.0028811765
0.0015858824,0.0021882353,0.0024858823
0.0011572549,0.0017588235,0.0020905882
0.00072862743,0.0013294118,0.0016952942
0.0003,0.0009,0.0013
0.3303,0.3621,0.3388
0.32900822,0.36068314,0.3374745
0.32771647,0.35926628,0.336149
0.32642472,0.35784942,0.33482352
0.32513294,0.35643256,0.33349803
0.32384118,0.3550157,0.33217254
0.3225494,0.35359883,0.33084705
0.32125765,0.35218197,0.32952157
0.31996587,0.3507651,0.32819608
0.31867412,0.34934825,0.3268706
0.31738237,0.34793139,0.3255451
0.31609058,0.34651452,0.3242196
0.31479883,0.34509766,0.32289413
0.31350705,0.3436808,0.32156864
0.3122153,0.3422639,0.32024315
0.31092352,0.34084705,0.31891766
0.30963176,0.33943018,0.31759214
0.30834,0.33801332,0.31626666
0.30704823,0.33659646,0.31494117
0.30575648,0.3351796,0.31361568
0.3044647,0.33376274,0.3122902
0.30317295,0.33234587,0.3109647
0.30188116,0.330929,0.30963922
0.3005894,0.32951215,0.30831373
0.29929766,0.3280953,0.30698824
0.29800588,0.32667843,0.30566275
0.29671413,0.32526156,0.30433726
0.29542235,0.3238447,0.30301178
0.2941306,0.32242784,0.3016863
0.2928388,0.32101098,0.3003608
0.29154706,0.31959412,0.29903528
0.2902553,0.31817725,0.2977098
0.28896353,0.3167604,0.2963843
0.28767177,0.31534353,0.29505882
0.28638,0.31392667,0.29373333
0.28508824,0.3125098,0.29240784
0.28379646,0.31109294,0.29108235
0.2825047,0.30967608,0.28975686
0.28121296,0.30825922,0.28843138
0.27992117,0.30684236,0.2871059
0.27862942,0.3054255,0.2857804
0.27733764,0.30400863,0.2844549
0.2760459,0.30259177,0.28312942
0.2747541,0.3011749,0.28180394
0.27346236,0.29975805,0.28047842
0.27217057,0.29834118,0.27915293
0.27087882,0.29692432,0.27782744
0.26958707,0.29550746,0.27650195
0.2682953,0.2940906,0.27517647
0.26700354,0.29267374,0.27385098
0.26571175,0.29125687,0.2725255
0.26442,0.28984,0.2712
0.26312822,0.28842315,0.2698745
0.26183647,0.2870063,0.26854903
0.26054472,0.2855894,0.26722354
0.25925294,0.28417253,0.26589805
0.25796118,0.28275567,0.7430405
0.2566694,0.2813388,0.26324707
0.25537765,0.27992195,0.26192155
0.25408587,0.2785051,0.26059607
0.25279412,0.27708822,0.25927058
0.25150236,0.27567136,0.2579451
0.25021058,0.2742545,0.2566196
0.24891882,0.27283764,0.2552941
0.24762706,0.27142078,0.25396863
0.2463353,0.2700039,0.25264314
0.24504353,0.26858705,0.25131765
0.24375176,0.2671702,0.24999216
0.24246,0.26575333,0.24866667
0.24116823,0.26433647,0.24734117
0.23987646,0.2629196,0.24601568
0.23858471,0.26150274,0.2446902
0.23729295,0.26008588,0.2433647
0.23600118,0.25866902,0.24203922
0.23470941,0.25725216,0.24071373
0.23341765,0.2558353,0.23938824
0.23212588,0.25441843,0.23806274
0.23083411,0.25300157,0.23673725
0.22954236,0.2515847,0.23541176
0.2282506,0.25016785,0.23408628
0.22695883,0.24875098,0.23276079
0.22566706,0.24733412,0.2314353
0.2243753,0.24591726,0.23010981
0.22308353,0.2445004,0.22878431
0.22179176,0.24308354,0.22745882
0.2205,0.24166666,0.22613333
0.21920824,0.2402498,0.22480784
0.21791647,0.23883294,0.22348236
0.2166247,0.23741607,0.22215687
0.21533294,0.23599921,0.7423635
0.21404117,0.23458235,0.21950588
0.2127494,0.23316549,0.21818039
0.21145764,0.23174863,0.2168549
0.21016589,0.23033176,0.21552941
0.20887412,0.2289149,0.21420392
0.20758235,0.22749804,0.21287844
0.20629059,0.22608118,0.21155295
0.20499882,0.22466432,0.21022744
0.20370705,0.22324745,0.20890196
0.20241529,0.22183059,0.20757647
0.20112354,0.22041373,0.20625098
0.19983177,0.21899687,0.20492549
0.19854,0.21758,0.2036
0.19724824,0.21616314,0.20227452
0.19595647,0.21474628,0.20094901
0.1946647,0.2133294,0.19962353
0.19337294,0.21191254,0.19829804
0.19208118,0.21049568,0.19697255
0.19078942,0.20907882,0.19564706
0.18949765,0.20766196,0.19432157
0.18820588,0.2062451,0.19299608
0.18691412,0.20482823,0.19167058
0.18562235,0.20341137,0.1903451
0.18433058,0.20199451,0.1890196
0.18303883,0.20057765,0.18769412
0.18174706,0.19916078,0.18636863
0.1804553,0.19774392,0.18504314
0.17916353,0.19632706,0.18371765
0.17787176,0.1949102,0.18239215
0.17658,0.19349334,0.18106666
0.17528823,0.19207647,0.17974117
0.17399646,0.19065961,0.17841569
0.17270471,0.18924275,0.1770902
0.17141294,0.18782589,0.17576471
0.17012118,0.18640903,0.17443922
0.16882941,0.18499215,0.17311372
0.16753764,0.18357529,0.17178823
0.16624588,0.18215843,0.17046274
0.16495411,0.18074156,0.16913725
0.16366236,0.1793247,0.16781177
0.16237059,0.17790784,0.16648628
0.16107883,0.17649098,0.16516079
0.15978706,0.17507412,0.16383529
0.15849529,0.17365725,0.1625098
0.15720353,0.17224039,0.16118431
0.15591176,0.17082353,0.15985882
0.15462,0.16940667,0.15853333
0.15332824,0.1679898,0.15720785
0.15203647,0.16657294,0.15588236
0.1507447,0.16515608,0.15455686
0.14945294,0.16373922,0.15323137
0.14816117,0.16232236,0.15190588
0.1468694,0.1609055,0.15058039
0.14557765,0.15948863,0.1492549
0.14428589,0.15807177,0.14792942
0.14299412,0.15665491,0.14660393
0.14170235,0.15523803,0.14527842
0.14041059,0.15382117,0.14395294
0.13911882,0.15240431,0.14262745
0.13782705,0.15098745,0.14130196
0.13653529,0.14957058,0.13997647
0.13524354,0.14815372,0.13865098
0.13395177,0.14673686,0.1373255
0.13266,0.14532,0.136
0.13136823,0.14390314,0.1346745
0.13007647,0.14248627,0.13334902
0.1287847,0.14106941,0.13202353
0.12749293,0.13965255,0.13069804
0.12620118,0.13823569,0.12937255
0.12490941,0.13681883,0.12804706
0.12361765,0.13540196,0.12672158
0.12232588,0.1339851,0.12539607
0.121034116,0.13256824,0.124070585
0.119742356,0.13115138,0.1227451
0.11845059,0.12973452,0.12141961
0.11715882,0.12831765,0.12009412
0.115867056,0.12690078,0.118768625
0.1145753,0.12548392,0.11744314
0.11328353,0.12406706,0.11611765
0.11199176,0.1226502,0.11479215
0.1107,0.12123334,0.113466665
0.10940824,0.11981647,0.11214118
0.10811647,0.118399605,0.11081569
0.1068247,0.11698274,0.10949019
0.105532944,0.11556588,0.108164705
0.10424118,0.11414902,0.10683922
0.10294941,0.11273216,0.10551373
0.101657644,0.111315295,0.10418823
0.100365885,0.10989843,0.102862746
0.09907412,0.10848157,0.10153726
0.09778235,0.10706471,0.10021176
0.09649059,0.10564784,0.098886274
0.095198825,0.10423098,0.097560786
0.09390706,0.102814116,0.0962353
0.09261529,0.10139725,0.0949098
0.09132353,0.09998039,0.093584314
0.090031765,0.09856353,0.092258826
0.08874,0.09714667,0.09093333
0.08744823,0.095729806,0.08960784
0.08615647,0.09431294,0.088282354
0.084864706,0.09289608,0.086956866
0.08357294,0.09147921,0.08563137
0.08228118,0.09006235,0.08430588
0.08098941,0.08864549,0.082980394
0.079697646,0.087228626,0.0816549
0.07840588,0.085811764,0.08032941
0.07711412,0.0843949,0.07900392
0.07582235,0.08297804,0.077678435
0.07453059,0.08156118,0.07635294
0.07323882,0.080144316,0.07502745
0.07194706,0.078727454,0.07370196
0.070655294,0.07731059,0.07237647
0.06936353,0.07589372,0.07105098
0.06807177,0.07447686,0.06972549
0.06678,0.07306,0.0684
0.065488234,0.07164314,0.06707451
0.06419647,0.070226274,0.06574902
0.06290471,0.06880941,0.06442353
0.06161294,0.06739255,0.063098036
0.06032118,0.06597569,0.061772548
0.05902941,0.06455883,0.06044706
0.05773765,0.063141964,0.059121568
0.05644588,0.0617251,0.05779608
0.05515412,0.060308237,0.056470588
0.053862352,0.05889137,0.0551451
0.05257059,0.05747451,0.053819608
0.051278822,0.056057647,0.052494116
0.04998706,0.054640785,0.051168628
0.048695292,0.053223923,0.049843136
0.04740353,0.051807057,0.048517648
0.046111766,0.050390195,0.047192156
0.04482,0.048973333,0.04586667
0.043528236,0.04755647,0.044541176
0.04223647,0.04613961,0.043215685
0.040944707,0.044722743,0.041890197
0.03965294,0.04330588,0.040564705
0.038361177,0.04188902,0.039239217
0.03706941,0.040472157,0.037913725
0.035777647,0.039055295,0.036588237
0.034485884,0.03763843,0.035262745
0.033194117,0.036221568,0.033937253
0.031902354,0.034804706,0.032611765
0.030610587,0.033387844,0.031286273
0.029318824,0.03197098,0.029960785
0.02802706,0.030554118,0.028635293
0.026735295,0.029137256,0.027309803
0.02544353,0.027720392,0.025984313
0.024151765,0.02630353,0.024658823
0.02286,0.024886666,0.023333333
0.021568235,0.023469804,0.022007843
0.02027647,0.022052942,0.020682354
0.018984705,0.020636078,0.019356864
0.01769294,0.019219216,0.018031372
0.016401177,0.017802352,0.016705882
0.015109411,0.01638549,0.015380392
0.0138176475,0.014968627,0.014054902
0.012525883,0.013551765,0.012729412
0.011234118,0.012134902,0.011403922
0.009942353,0.010718039,0.010078431
0.008650588,0.009301176,0.008752941
0.0073588234,0.007884313,0.007427451
0.006067059,0.006467451,0.006101961
0.004775294,0.0050505884,0.0047764704
0.0034835294,0.0036337255,0.0034509804
0.0021917648,0.0022168627,0.0021254902
0.0009,0.0008,0.0008
0.157,0.1964,0.18
0.1563855,0.19563216,0.17929608
0.15577099,0.19486432,0.17859216
0.15515646,0.19409648,0.17788823
0.15454195,0.19332863,0.17718431
0.15392745,0.19256078,0.1764804
0.15331294,0.19179294,0.17577647
0.15269843,0.1910251,0.17507255
0.15208392,0.19025725,0.17436863
0.15146941,0.18948941,0.1736647
0.1508549,0.18872157,0.17296079
0.15024039,0.18795373,0.17225686
0.14962588,0.18718588,0.17155294
0.14901137,0.18641804,0.17084903
0.14839686,0.1856502,0.1701451
0.14778236,0.18488236,0.16944118
0.14716785,0.18411452,0.16873725
0.14655334,0.18334667,0.16803333
0.14593883,0.18257882,0.16732942
0.14532432,0.18181098,0.16662548
0.14470981,0.18104313,0.16592157
0.14409529,0.18027529,0.16521765
0.14348078,0.17950745,0.16451372
0.14286627,0.1787396,0.1638098
0.14225176,0.17797177,0.16310588
0.14163725,0.17720392,0.16240196
0.14102274,0.17643608,0.16169804
0.14040823,0.17566824,0.16099411
0.13979372,0.1749004,0.1602902
0.13917921,0.17413256,0.15958628
0.1385647,0.1733647,0.15888235
0.1379502,0.17259686,0.15817843
0.13733569,0.17182902,0.1574745
0.13672118,0.17106117,0.15677059
0.13610667,0.17029333,0.15606667
0.13549216,0.16952549,0.15536274
0.13487765,0.16875765,0.15465882
0.13426314,0.1679898,0.15395491
0.13364863,0.16722196,0.15325098
0.13303412,0.16645412,0.15254706
0.1324196,0.16568628,0.15184313
0.13180509,0.16491844,0.15113921
0.13119058,0.1641506,0.1504353
0.13057607,0.16338274,0.14973137
0.12996157,0.1626149,0.14902745
0.12934706,0.16184705,0.14832354
0.12873255,0.16107921,0.1476196
0.12811804,0.16031137,0.14691569
0.12750353,0.15954353,0.14621176
0.12688902,0.15877569,0.14550784
0.12627451,0.15800785,0.14480393
0.12566,0.15724,0.1441
0.1250455,0.15647216,0.14339608
0.12443098,0.15570432,0.14269216
0.12381647,0.15493648,0.14198823
0.12320196,0.15416862,0.14128432
0.12258745,0.15340078,0.47528365
0.12197294,0.15263294,0.13987647
0.12135843,0.1518651,0.13917255
0.12074392,0.15109725,0.13846862
0.120129414,0.15032941,0.1377647
0.119514905,0.14956157,0.13706079
0.11890039,0.14879373,0.13635686
0.11828588,0.14802589,0.13565294
0.11767137,0.14725804,0.13494901
0.11705686,0.1464902,0.1342451
0.11644235,0.14572236,0.13354118
0.11582784,0.1449545,0.13283725
0.115213335,0.14418666,0.13213333
0.114598826,0.14341882,0.13142942
0.11398432,0.14265098,0.13072549
0.11336981,0.14188313,0.13002157
0.11275529,0.1411153,0.12931764
0.11214078,0.14034745,0.12861373
0.11152627,0.13957961,0.12790981
0.110911764,0.13881177,0.12720588
0.110297255,0.13804393,0.12650196
0.109682746,0.13727608,0.12579805
0.10906824,0.13650824,0.12509412
0.10845373,0.1357404,0.1243902
0.10783922,0.13497254,0.12368628
0.1072247,0.1342047,0.12298235
0.106610194,0.13343686,0.12227843
0.105995685,0.13266902,0.121574506
0.105381176,0.13190117,0.12087059
0.10476667,0.13113333,0.12016667
0.10415216,0.13036549,0.11946274
0.10353765,0.12959765,0.11875882
0.10292314,0.1288298,0.118054904
0.10230863,0.12806197,0.7826477
0.101694115,0.12729412,0.11664706
0.101079606,0.12652628,0.115943134
0.1004651,0.12575842,0.11523922
0.09985059,0.12499059,0.114535294
0.09923608,0.12422275,0.11383137
0.09862157,0.1234549,0.11312745
0.09800706,0.12268706,0.11242353
0.09739255,0.121919215,0.11171961
0.09677804,0.12115137,0.111015685
0.096163526,0.12038353,0.11031176
0.09554902,0.11961569,0.109607846
0.09493451,0.11884784,0.10890392
0.09432,0.11808,0.1082
0.09370549,0.117312156,0.107496075
0.09309098,0.116544314,0.10679216
0.09247647,0.11577647,0.106088236
0.09186196,0.11500863,0.10538431
0.091247454,0.11424079,0.10468039
0.09063294,0.11347294,0.10397647
0.09001843,0.1127051,0.10327255
0.08940392,0.111937255,0.10256863
0.08878941,0.11116941,0.1018647
0.0881749,0.11040157,0.10116079
0.08756039,0.10963373,0.10045686
0.086945884,0.10886588,0.09975294
0.086331375,0.10809804,0.09904902
0.085716866,0.107330196,0.0983451
0.08510235,0.10656235,0.09764118
0.08448784,0.10579451,0.096937254
0.08387333,0.10502667,0.09623333
0.08325882,0.10425882,0.095529415
0.08264431,0.10349098,0.09482549
0.082029805,0.10272314,0.09412157
0.081415296,0.101955295,0.093417645
0.08080079,0.10118745,0.09271373
0.08018628,0.10041961,0.092009805
0.07957176,0.09965176,0.09130588
0.07895725,0.09888392,0.09060196
0.07834274,0.09811608,0.08989804
0.077728234,0.097348236,0.08919412
0.077113725,0.09658039,0.088490196
0.076499216,0.09581255,0.08778627
0.07588471,0.0950447,0.087082356
0.0752702,0.09427686,0.08637843
0.07465569,0.09350902,0.08567451
0.07404117,0.09274118,0.084970586
0.073426664,0.091973335,0.08426667
0.072812155,0.09120549,0.08356275
0.072197646,0.09043765,0.08285882
0.07158314,0.0896698,0.0821549
0.07096863,0.08890196,0.081450984
0.07035412,0.08813412,0.08074706
0.06973961,0.087366275,0.08004314
0.0691251,0.08659843,0.07933921
0.068510585,0.08583059,0.0786353
0.067896076,0.08506274,0.077931374
0.06728157,0.0842949,0.07722745
0.06666706,0.08352706,0.07652353
0.06605255,0.08275922,0.07581961
0.06543804,0.081991374,0.07511569
0.06482353,0.08122353,0.074411765
0.06420902,0.08045568,0.07370784
0.06359451,0.07968784,0.07300392
0.06298,0.07892,0.0723
0.06236549,0.07815216,0.07159608
0.061750982,0.077384315,0.070892155
0.06113647,0.07661647,0.07018823
0.06052196,0.075848624,0.069484316
0.05990745,0.07508078,0.06878039
0.059292942,0.07431294,0.06807647
0.05867843,0.0735451,0.067372546
0.05806392,0.07277726,0.06666863
0.05744941,0.072009414,0.065964706
0.056834903,0.071241565,0.06526078
0.056220394,0.07047372,0.06455686
0.05560588,0.06970588,0.06385294
0.054991372,0.06893804,0.06314902
0.054376863,0.0681702,0.062445097
0.053762354,0.067402355,0.061741177
0.053147845,0.06663451,0.061037254
0.052533332,0.065866664,0.060333334
0.051918823,0.06509882,0.05962941
0.051304314,0.06433098,0.05892549
0.050689805,0.06356314,0.058221567
0.050075293,0.0627953,0.057517648
0.049460784,0.06202745,0.056813724
0.048846275,0.06125961,0.056109805
0.048231766,0.060491763,0.05540588
0.047617257,0.05972392,0.05470196
0.047002744,0.05895608,0.05399804
0.046388235,0.058188234,0.05329412
0.045773726,0.05742039,0.052590195
0.045159217,0.05665255,0.051886275
0.044544704,0.055884708,0.051182352
0.043930195,0.055116862,0.050478432
0.043315686,0.05434902,0.04977451
0.042701177,0.05358118,0.04907059
0.04208667,0.052813333,0.048366666
0.041472156,0.05204549,0.047662746
0.040857647,0.05127765,0.046958823
0.040243138,0.050509803,0.046254903
0.03962863,0.04974196,0.04555098
0.039014116,0.04897412,0.04484706
0.038399607,0.048206273,0.044143137
0.037785098,0.04743843,0.043439217
0.03717059,0.04667059,0.042735294
0.03655608,0.045902744,0.042031374
0.035941567,0.045134902,0.04132745
0.03532706,0.04436706,0.04062353
0.03471255,0.043599214,0.039919607
0.03409804,0.042831372,0.039215688
0.033483528,0.04206353,0.038511764
0.03286902,0.041295685,0.037807845
0.03225451,0.040527843,0.03710392
0.03164,0.03976,0.0364
0.03102549,0.038992155,0.035696078
0.03041098,0.038224313,0.03499216
0.02979647,0.03745647,0.034288235
0.029181961,0.036688626,0.033584315
0.02856745,0.035920784,0.032880392
0.027952941,0.035152942,0.032176472
0.027338432,0.034385096,0.03147255
0.026723921,0.033617254,0.030768627
0.026109412,0.032849412,0.030064706
0.025494901,0.03208157,0.029360784
0.024880392,0.031313725,0.028656863
0.024265882,0.030545883,0.027952941
0.023651373,0.02977804,0.02724902
0.023036864,0.029010195,0.026545098
0.022422353,0.028242353,0.025841177
0.021807844,0.02747451,0.025137255
0.021193333,0.026706666,0.024433333
0.020578824,0.025938824,0.023729412
0.019964313,0.02517098,0.02302549
0.019349804,0.024403138,0.022321569
0.018735293,0.023635294,0.021617647
0.018120784,0.02286745,0.020913726
0.017506275,0.022099609,0.020209804
0.016891764,0.021331765,0.019505883
0.016277255,0.020563921,0.018801961
0.015662745,0.019796079,0.01809804
0.015048236,0.019028235,0.017394118
0.014433726,0.018260391,0.016690196
0.013819216,0.01749255,0.015986275
0.013204706,0.016724706,0.015282353
0.012590196,0.015956862,0.014578431
0.011975686,0.01518902,0.013874509
0.011361176,0.014421176,0.013170588
0.010746666,0.013653333,0.012466666
0.010132157,0.01288549,0.011762745
0.009517647,0.012117647,0.011058823
0.008903137,0.011349804,0.010354902
0.0082886275,0.010581961,0.00965098
0.0076741176,0.009814118,0.008947059
0.0070596077,0.009046274,0.008243137
0.006445098,0.008278431,0.0075392155
0.0058305883,0.007510588,0.006835294
0.0052160784,0.006742745,0.0061313724
0.0046015684,0.005974902,0.005427451
0.003987059,0.005207059,0.0047235293
0.003372549,0.0044392156,0.004019608
0.0027580392,0.0036713725,0.0033156862
0.0021435295,0.0029035294,0.0026117647
0.0015290196,0.0021356863,0.0019078432
0.0009145098,0.0013678431,0.0012039216
0.0003,0.0006,0.0005
0.1887,0.1783,0.1804
0.18796118,0.17760745,0.17969373
0.18722235,0.1769149,0.17898746
0.18648353,0.17622235,0.17828117
0.1857447,0.17552981,0.1775749
0.18500589,0.17483726,0.17686863
0.18426706,0.1741447,0.17616235
0.18352823,0.17345215,0.17545608
0.18278942,0.1727596,0.1747498
0.18205059,0.17206706,0.17404354
0.18131177,0.17137451,0.17333725
0.18057294,0.17068195,0.17263098
0.17983411,0.1699894,0.17192471
0.1790953,0.16929686,0.17121843
0.17835647,0.16860431,0.17051215
0.17761765,0.16791177,0.16980588
0.17687882,0.16721922,0.16909961
0.17614,0.16652666,0.16839333
0.17540118,0.16583411,0.16768706
0.17466235,0.16514157,0.16698079
0.17392352,0.16444902,0.1662745
0.17318471,0.16375647,0.16556823
0.17244588,0.16306393,0.16486196
0.17170706,0.16237137,0.16415569
0.17096823,0.16167882,0.1634494
0.1702294,0.16098627,0.16274314
0.16949059,0.16029373,0.16203687
0.16875176,0.15960118,0.1613306
0.16801295,0.15890862,0.16062431
0.16727412,0.15821607,0.15991804
0.16653529,0.15752353,0.15921177
0.16579647,0.15683098,0.15850548
0.16505764,0.15613844,0.15779921
0.16431883,0.15544589,0.15709294
0.16358,0.15475333,0.15638667
0.16284117,0.15406078,0.15568039
0.16210236,0.15336823,0.15497412
0.16136353,0.15267569,0.15426785
0.16062471,0.15198314,0.15356156
0.15988588,0.1512906,0.15285529
0.15914705,0.15059803,0.15214902
0.15840824,0.14990549,0.15144275
0.15766941,0.14921294,0.15073647
0.1569306,0.1485204,0.1500302
0.15619177,0.14782785,0.14932393
0.15545294,0.14713529,0.14861764
0.15471412,0.14644274,0.14791137
0.1539753,0.1457502,0.1472051
0.15323646,0.14505765,0.14649883
0.15249765,0.1443651,0.14579254
0.15175882,0.14367256,0.14508627
0.15102,0.14298,0.14438
0.15028118,0.14228745,0.14367373
0.14954235,0.1415949,0.14296745
0.14880353,0.14090236,0.14226118
0.1480647,0.14020981,0.1415549
0.14732589,0.13951725,0.4610535
0.14658706,0.1388247,0.14014235
0.14584823,0.13813215,0.13943608
0.14510942,0.13743961,0.13872981
0.14437059,0.13674706,0.13802353
0.14363177,0.13605452,0.13731726
0.14289294,0.13536195,0.13661098
0.14215411,0.13466941,0.1359047
0.1414153,0.13397686,0.13519843
0.14067647,0.13328432,0.13449216
0.13993765,0.13259177,0.13378589
0.13919882,0.13189922,0.1330796
0.13846,0.13120666,0.13237333
0.13772118,0.13051412,0.13166706
0.13698235,0.12982157,0.13096078
0.13624352,0.12912902,0.1302545
0.13550471,0.12843648,0.12954824
0.13476588,0.12774391,0.12884197
0.13402706,0.12705137,0.12813568
0.13328823,0.12635882,0.12742941
0.1325494,0.12566628,0.12672314
0.13181059,0.12497372,0.12601687
0.13107176,0.124281175,0.12531058
0.13033295,0.12358863,0.124604315
0.12959412,0.122896075,0.12389804
0.12885529,0.12220353,0.12319177
0.12811647,0.12151098,0.12248549
0.12737764,0.12081843,0.12177922
0.12663883,0.12012588,0.12107294
0.1259,0.119433336,0.12036667
0.12516117,0.11874078,0.11966039
0.12442236,0.118048236,0.118954115
0.12368353,0.11735569,0.118247844
0.122944705,0.116663136,0.7973367
0.12220588,0.11597059,0.116835296
0.12146706,0.11527804,0.11612902
0.12072823,0.11458549,0.11542275
0.11998941,0.11389294,0.11471647
0.11925059,0.11320039,0.11401019
0.118511766,0.11250784,0.11330392
0.117772944,0.111815296,0.112597644
0.117034115,0.11112274,0.111891374
0.11629529,0.110430196,0.111185096
0.11555647,0.10973765,0.110478826
0.11481765,0.109045096,0.10977255
0.11407883,0.10835255,0.10906628
0.11334,0.10766,0.10836
0.112601176,0.10696745,0.10765372
0.111862354,0.1062749,0.10694745
0.11112353,0.10558236,0.106241174
0.1103847,0.1048898,0.1055349
0.10964588,0.104197256,0.104828626
0.10890706,0.1035047,0.104122356
0.10816824,0.102812156,0.10341608
0.107429415,0.10211961,0.10270981
0.106690586,0.101427056,0.10200353
0.10595176,0.10073451,0.10129725
0.10521294,0.10004196,0.10059098
0.10447412,0.09934941,0.099884704
0.10373529,0.09865686,0.09917843
0.10299647,0.09796432,0.098472156
0.10225765,0.09727176,0.097765885
0.101518825,0.09657922,0.09705961
0.10078,0.09588667,0.09635333
0.10004117,0.095194116,0.09564706
0.09930235,0.09450157,0.09494078
0.09856353,0.093809016,0.09423451
0.09782471,0.09311647,0.09352823
0.097085886,0.09242392,0.09282196
0.09634706,0.09173137,0.092115685
0.095608234,0.09103882,0.091409415
0.09486941,0.09034628,0.09070314
0.09413059,0.08965372,0.08999686
