0,1,2
0.023860507,0.031210769,0.026578454
0.032786176,0.048705343,0.049572103
0.060377907,0.031833056,0.08608441
0.033294596,0.025609685,7.78816e-05
0.011868656,0.022092085,0.025923738
0.09201027,0.08986926,0.08608303
0.062772885,0.052088633,0.0501955
0.010857994,0.0065653217,0.007219187
0.16437718,0.1327793,0.12234733
0.11285183,0.116179064,0.1164671
0.003281435,0.002929239,0.0015746091
0.05822516,0.06791272,0.057192672
0.089264296,0.10006182,0.09409761
0.008440006,0.010691315,0.015598109
0.072461955,0.07854406,0.075517125
0.12576222,0.10119719,0.10110603
0.045652643,0.039580733,0.03661364
0.032787,0.038647585,0.03715124
0.06656667,0.07363439,0.083298475
0.033207346,0.040065367,0.03099443
0.020200878,0.013119499,0.020990223
0.07470914,0.077727325,0.0824805
0.096812196,0.09240456,0.08116648
0.009581936,0.011541993,0.014510749
0.05717906,0.042927753,0.05923276
0.050346438,0.05317936,0.045452006
0.0068703745,0.008169039,0.007257473
0.07288684,0.06637403,0.07353186
0.10695761,0.0990447,0.114243634
0.015443704,0.021876313,0.011369068
0.0185461,0.014873451,0.011648083
0.06962582,0.077621385,0.09488448
0.046763077,0.03396515,0.030293444
0.014042525,0.016713863,0.010973154
0.04531267,0.05917399,0.05384239
0.039612345,0.04471513,0.038408276
0.006210997,0.0016573548,0.009647578
0.06202776,0.05434218,0.056411535
0.07914011,0.07455298,0.07590044
0.028273217,0.035369005,0.034778632
0.050254896,0.044467576,0.044447944
0.053313788,0.041341238,0.047032494
0.010394336,0.013270434,0.012668549
0.09371032,0.075557485,0.089678735
0.11909589,0.11146833,0.12467434
0.00909908,0.00446038,0.0066792183
0.08581836,0.08298369,0.07185922
0.07762289,0.0779769,0.08052198
0.08198911,0.08239412,0.07929344
0.032204833,0.031853024,0.034834042
0.06291975,0.05765522,0.05415197
0.025259938,0.029482637,0.022109386
0.059604064,0.0588168,0.059570394
0.06051351,0.07166967,0.06945343
0.059807997,0.048171386,0.05052256
0.021665663,0.02254119,0.023971606
0.07714837,0.079040214,0.073207974
0.094079286,0.08641829,0.09079548
0.010220047,0.00667757,0.002331711
0.07046205,0.07729484,0.0717987
0.14047378,0.15768532,0.14539184
0.017789781,0.013299131,0.010365866
0.03133123,0.040858977,0.041975178
0.05395243,0.05574334,0.05281682
0.036975835,0.030218815,0.038024753
0.019075384,0.022049844,0.022340102
0.044788785,0.052226517,0.051542442
0.032074846,0.033709355,0.031973444
0.00895344,0.010922229,0.00833692
0.063867494,0.06706548,0.06651201
0.059853658,0.04895649,0.0616405
0.004397182,0.004342394,0.011008792
0.055029552,0.046710078,0.051402383
0.086567335,0.086448826,0.10047063
0.0303814,0.021988012,0.031339403
0.05010575,0.039255098,0.03708248
0.070704974,0.07323225,0.07033853
0.032606117,0.033706345,0.029394044
0.03228075,0.040127374,0.051170245
0.05824795,0.064830795,0.071913734
0.073273055,0.06024901,0.05646548
0.017325455,0.021257695,0.019794594
0.070600785,0.071710885,0.066468656
0.03962026,0.0418167,0.045399815
0.014299936,0.022195702,0.024704395
0.07760658,0.072369814,0.07300875
0.07967273,0.067891024,0.07965287
0.0084955245,0.0112096965,0.018153436
0.071041405,0.08491971,0.079978526
0.07998289,0.07287243,0.065077014
0.032672018,0.03159829,0.03066054
0.04280344,0.045337923,0.043375608
0.07803546,0.06696813,0.07935376
0.028092746,0.024862943,0.016066492
0.052266132,0.043349095,0.053273622
0.04188387,0.045892194,0.0470012
0.05500486,0.045315616,0.054464493
0.036662925,0.03616749,0.04146137
0.000109581844,0.0063544223,0.00021817215
0.054822315,0.061323047,0.059077054
0.036156047,0.02363453,0.038383655
0.00025962942,0.00017848435,6.414428e-05
0.04709559,0.046130173,0.049797848
0.028496766,0.027074458,0.027616782
0.050164502,0.05030928,0.058029123
0.05780223,0.053471226,0.0585434
0.0070708236,0.007464948,0.0060755084
0.056259416,0.053671435,0.06531824
0.05243895,0.054868273,0.056680553
0.03853741,0.023756111,0.026243476
0.041964177,0.0443147,0.042789336
0.09712316,0.09462836,0.08252354
0.050488837,0.04540083,0.049417745
0.0058289003,0.012041427,0.012695832
0.08307962,0.083401576,0.09328694
0.04676092,0.04312101,0.053505912
0.07133777,0.10376289,0.094397515
0.059723984,0.05675471,0.066579446
0.07128905,0.07511284,0.0635509
0.009762926,0.0025017795,0.0011555912
0.23106307,0.0808942,0.058385994
0.0732725,0.07072666,0.068382084
0.028016722,0.027846541,0.023070075
0.0422374,0.059937388,0.051607605
0.049025707,0.048602883,0.042572085
0.024791783,0.029954156,0.021675522
0.015770314,0.013225333,0.014375898
0.042133953,0.041061502,0.046161573
0.042853795,0.03742097,0.04322382
0.012090072,0.012600194,0.010960505
0.07687478,0.083517134,0.07977932
0.034230415,0.02550222,0.030470481
0.00486405,0.009137174,0.008614999
0.09065137,0.07925383,0.09122986
0.05257064,0.05158464,0.048984043
0.007093393,0.00038845712,0.00011595793
0.11968058,0.11798847,0.10729245
0.099943966,0.094368614,0.08724559
0.009253006,0.011835919,0.01546656
0.043809384,0.06364075,0.056883465
0.09365959,0.10107573,0.09120522
0.01663738,0.0141928755,0.022878595
0.046809226,0.051428482,0.05197128
0.2626,0.22129707,0.11893139
0.05350374,0.056077827,0.047207646
0.014191808,0.02252916,0.025622977
0.07154776,0.11045231,0.107912675
0.03730578,0.0481835,0.037279144
0.033263423,0.029081702,0.030837368
0.09159457,0.089942515,0.09110033
0.06031047,0.06327283,0.0651277
0.011875417,0.011086325,0.016963398
0.043938152,0.04064133,0.047184665
0.042989712,0.04575873,0.0376345
0.012424747,0.014261555,0.014791267
0.066685,0.062265597,0.067967266
0.07073057,0.070824936,0.07425635
0.022211356,0.0341575,0.025360174
0.019885398,0.014551252,0.00884914
0.07852829,0.065831006,0.07047218
0.007529345,6.1001694e-05,0.00029243514
0.01517669,0.015986314,0.01057169
0.055701543,0.06284086,0.058398075
0.044009876,0.058807224,0.054604318
0.005609318,0.0011531714,0.011096793
0.06896949,0.060143374,0.055597153
0.051841445,0.054696575,0.05832857
0.029395577,0.033048477,0.035667468
0.028021911,0.027357992,0.028438753
0.04284461,0.053203706,0.05624807
0.014872387,0.016443964,0.014666714
0.057606008,0.063839026,0.06502072
0.084664226,0.08232616,0.07606151
0.013685811,0.010562739,0.012022729
0.023724612,0.023291096,0.014438972
0.06676245,0.064672925,0.067712426
0.053747334,0.053462055,0.050308324
0.027758745,0.030887643,0.027919155
0.067625225,0.070441954,0.06821389
0.023823641,0.040924974,0.032768
0.0353394,0.036766414,0.03440901
0.07147624,0.06458765,0.06979162
0.05300898,0.05076502,0.049387697
0.022797713,0.025290769,0.022618264
0.07490308,0.07926365,0.06802969
0.08479125,0.085614935,0.08489559
0.010636253,0.0060819513,0.005017141
0.02725879,0.04684359,0.051593956
0.05566765,0.05085217,0.056503195
0.021043807,0.011361061,0.010582964
0.011310295,0.021016475,0.020684928
0.02662805,0.03082958,0.03619804
0.016742542,0.0068698665,0.023200119
0.03303687,0.038468078,0.034826804
0.06946632,0.07845601,0.07721631
0.052749418,0.04828648,0.05678211
0.016445406,0.018350761,0.017875457
0.045055456,0.047695544,0.05448551
0.07586242,0.06714062,0.071069956
0.009169469,0.0070785843,0.015590927
0.042453025,0.039978724,0.04140111
0.104347676,0.09713084,0.10375446
0.019994259,0.012667044,0.017551439
0.046082523,0.051533014,0.04767453
0.072990954,0.0788765,0.08582319
0.026652746,0.026629131,0.018690953
0.033556797,0.040163524,0.043763727
0.08302215,0.083815746,0.09600503
0.032415487,0.022935089,0.023594907
0.004191536,0.007025397,0.0065627093
0.082001835,0.0825846,0.08305383
0.046724334,0.037774745,0.040912908
0.020073585,0.027702924,0.026056692
0.03519707,0.044130128,0.041175522
0.0489791,0.03179159,0.03089119
0.011161832,0.007782323,0.012998178
0.03749448,0.055841953,0.057221863
0.05170253,0.04556219,0.049663622
0.023153346,0.028779665,0.024726406
0.023672452,0.029411772,0.033980038
0.06981936,0.069353715,0.07539282
0.028137619,0.028691096,0.021550708
0.03764231,0.043837197,0.040745743
0.23996675,0.16404057,0.26463565
0.049432896,0.033886414,0.04013154
0.02335358,0.027968891,0.03146307
0.018286478,0.022023665,0.019905288
0.033782143,0.037806947,0.026912818
0.010831149,0.01050138,0.016652137
0.03334312,0.035528004,0.037943736
0.074420236,0.07423471,0.059414137
0.006522832,0.004362169,0.0066998065
0.053692147,0.060595453,0.06411853
0.050593264,0.059494272,0.05772083
0.028285798,0.026851816,0.025836896
0.044645768,0.049849678,0.045072164
0.0490964,0.05076065,0.048859544
0.03522735,0.026342448,0.039994083
0.028459614,0.027692607,0.026677705
0.059228633,0.05305228,0.059718497
0.023962658,0.017384017,0.014806192
0.011314293,0.016580189,0.017437857
0.105969496,0.09457051,0.11229226
0.04007366,0.027808057,0.036559675
0.010264851,0.013495522,0.014805438
0.06696165,0.06291905,0.070744626
0.03797121,0.052092414,0.04729353
0.016207479,0.006996883,0.0072460584
0.06581423,0.055271603,0.05936832
0.053259637,0.052993175,0.05376178
0.016699376,0.018273829,0.009263458
0.02442232,0.03489775,0.02873536
0.07600177,0.08048688,0.077658035
0.00867201,0.011697695,0.0071586045
0.02113823,0.020954931,0.021897752
0.05447492,0.05103943,0.050751682
0.022141287,0.020547222,0.0275626
0.027776957,0.030965416,0.03114747
0.06465114,0.057200275,0.05265279
0.043990508,0.040150534,0.038850754
0.0064454307,0.009418962,0.0074080275
0.056348428,0.056559045,0.0655699
0.039281905,0.029847294,0.024678854
0.061664157,0.04621475,0.052703172
0.035460796,0.047456957,0.050343245
0.07563496,0.07715291,0.07594276
0.03335008,0.035736404,0.037647657
0.027431866,0.0332415,0.027464926
0.06413249,0.07974731,0.07107393
0.026207509,0.02116791,0.025688646
0.044280693,0.049467593,0.050798267
0.030268544,0.01916928,0.027516257
0.012954847,0.012959491,0.008779408
0.013395587,0.033776972,0.030357543
0.07060659,0.06735203,0.07907174
0.038098026,0.043641333,0.037650764
0.013777507,0.007902652,0.012864232
0.07543659,0.08094682,0.08003997
0.05299569,0.049798686,0.052164074
0.005650146,0.0073419646,0.013759168
0.064921305,0.053131115,0.055940025
0.08976175,0.07766569,0.06971592
0.024435595,0.025545023,0.026927365
0.027276196,0.031854525,0.036244966
0.043602616,0.05270487,0.054265212
0.03630997,0.022846326,0.01843468
0.019671299,0.024201285,0.017624313
0.070203036,0.0709221,0.0697755
0.041561995,0.04024416,0.040941756
0.015919352,0.018095229,0.014377837
0.0664848,0.06781017,0.06052329
0.048144523,0.05311351,0.04498342
0.007183111,0.0016379413,0.0072248084
0.062468022,0.057248194,0.061368402
0.039316602,0.042457808,0.04131897
0.022251535,0.023412826,0.039745357
0.04279964,0.06012807,0.06310469
0.077539854,0.07169072,0.08695749
0.017313536,0.016227266,0.015253094
0.057676446,0.055935863,0.05730066
0.05728913,0.062432192,0.061655775
0.014438551,0.013342235,0.011657444
0.026175616,0.031219916,0.024798287
0.045514066,0.046654597,0.040162265
0.03436185,0.030906308,0.032944653
0.0056368895,0.0070645423,0.0092120115
0.051981308,0.049853105,0.048411198
0.036729023,0.044688452,0.040986482
0.023624323,0.021695858,0.014900509
0.070312485,0.088093184,0.07167552
0.022184994,0.022157311,0.027554294
0.031639077,0.02909191,0.028736847
0.045715816,0.05019672,0.047535755
0.07767932,0.075880975,0.082987316
0.01463067,0.018991537,0.010094704
0.027047507,0.04053963,0.03527247
0.020226978,0.030540532,0.027648393
0.03503388,0.023747418,0.02401263
0.035294767,0.05561879,0.08177009
0.10085312,0.09324655,0.06061848
0.015693124,0.013709713,0.004726139
0.08777878,0.09745037,0.08944592
0.07928634,0.09038805,0.080190144
0.026879206,0.034413226,0.03671712
0.009357885,0.0119332615,0.012360983
0.04999466,0.054211803,0.058201488
0.07637667,0.06715459,0.06450357
0.0077927317,0.0074152304,0.011566521
0.063807316,0.058407623,0.05330708
0.073276654,0.056624547,0.05706957
0.0116225965,0.009991254,0.01380256
0.09630403,0.09825776,0.09388186
0.11050837,0.09502886,0.09943997
0.014953878,0.014779339,0.009314743
0.15957578,0.17297393,0.17250475
0.07175421,0.1572399,0.14385279
0.032248665,0.025348429,0.023901772
0.015922274,0.019583033,0.025195798
0.09761725,0.090809524,0.098270044
0.03600115,0.035264373,0.032094296
0.019803412,0.034497462,0.033820946
0.050101258,0.050962213,0.04330702
0.063911006,0.049193308,0.05005235
0.01188632,0.014109175,0.020477025
0.059346557,0.06473067,0.054783333
0.08001251,0.0709792,0.07603496
0.02146934,0.022203865,0.020349763
0.09490698,0.081843965,0.09509378
0.09323397,0.09956548,0.1046924
0.026085867,0.022014193,0.017765818
0.13470326,0.117649175,0.12090211
0.35899147,0.43372202,0.56616896
0.05134926,0.05281471,0.051888205
0.09546708,0.112684764,0.11272796
0.012108135,0.022265097,0.016226022
0.028066633,0.035295065,0.02709643
0.023728782,0.01383481,0.020481717
0.0383602,0.04247729,0.044464394
0.03712351,0.043709524,0.03079102
0.0077800727,0.0068707704,0.006638385
0.05888241,0.06080731,0.064563304
0.11660069,0.0785935,0.07873269
0.022499293,0.020971306,0.021075947
0.060548067,0.07267129,0.062723905
0.07082788,0.07546911,0.0755787
0.03652602,0.032960113,0.033237796
0.05817694,0.09184182,0.078388475
0.06570959,0.06739539,0.059600092
0.04246828,0.041701563,0.03822098
0.038233027,0.04784242,0.050709505
0.15617836,0.16332835,0.17668688
0.042892512,0.04362761,0.049404662
0.012946684,0.018451234,0.022840457
0.06943073,0.069663815,0.06993131
0.061590616,0.06534978,0.052800223
0.033727296,0.022019545,0.02233875
0.12332916,0.08989361,0.082686186
0.04916827,0.04903016,0.046681926
0.0050136657,0.014462851,0.004077537
0.06148656,0.075455606,0.04937029
0.06517418,0.06591789,0.06627187
0.003784333,0.007787888,0.001673936
0.088167064,0.08165344,0.08427266
0.07279913,0.07053502,0.069664076
0.034856237,0.031803854,0.029173937
0.05181006,0.060292248,0.06246287
0.0758709,0.0750094,0.07817667
0.02835089,0.024191033,0.023175675
0.019262832,0.021689218,0.01772141
0.07006701,0.06776863,0.0720596
0.038567904,0.03513404,0.023287196
0.06633599,0.055313487,0.058117438
0.057776816,0.04739263,0.04056613
0.11779046,0.11077648,0.10500971
0.03036477,0.024598652,0.030369079
0.099068895,0.08827471,0.08288683
0.056669716,0.062105406,0.049995806
0.016563833,0.01904748,0.022771444
0.14995952,0.17753267,0.2831148
0.035285093,0.028498366,0.032333374
0.022690998,0.0123780845,0.017205378
0.075300515,0.10907597,0.08979876
0.06795184,0.0681483,0.075484
0.039205603,0.05664704,0.0503807
0.02664792,0.030678257,0.032642532
0.110298865,0.110330194,0.094465725
0.07210531,0.08251512,0.07793376
0.005373022,0.009095643,0.014010817
0.07550249,0.07687512,0.078766465
0.07814649,0.09660946,0.090734445
0.016539484,0.014962337,0.016931044
0.15018497,0.085468166,0.09406427
0.041930933,0.052618537,0.055021122
0.010215685,0.016781844,0.01107722
0.07035337,0.077689834,0.06995295
0.08091567,0.08895134,0.08984738
0.047741275,0.041360393,0.037716117
0.05688671,0.059592824,0.06638955
0.08001008,0.0863459,0.08723962
0.050685246,0.05183915,0.04791275
0.011523457,0.0021537747,0.0108035
0.067518845,0.063639514,0.059896532
0.054542415,0.03560914,0.045243107
0.019603372,0.029518928,0.0266761
0.050529733,0.057061672,0.06714516
0.20168333,0.2616123,0.26032528
0.016792847,0.012157433,0.011266441
0.28970215,0.25424847,0.24027126
0.075980105,0.08161989,0.07832345
0.008739616,0.009661235,0.0061367014
0.111124456,0.11919345,0.1108338
0.069291376,0.06487274,0.05545978
0.034050517,0.031087752,0.038330115
0.011362228,0.014393593,0.018025273
0.06932325,0.058653075,0.07149492
0.043733146,0.05755561,0.05530905
0.017339168,0.02387215,0.030467449
0.09028849,0.10856893,0.098652326
0.06430956,0.053367212,0.047787365
0.027200308,0.026903922,0.028976351
0.057960752,0.06867881,0.05160085
0.13487719,0.13182746,0.10768616
0.011354381,0.00914687,0.0063144444
0.08085933,0.08170288,0.0700938
0.019667262,0.021648806,0.031178754
0.030023549,0.027765533,0.022294484
0.115078166,0.13778412,0.13832332
0.08948981,0.07899019,0.081767954
0.0150304455,0.007816181,0.0077680275
0.031581134,0.048323207,0.032210622
0.036649253,0.041974984,0.04601086
0.03841423,0.04376154,0.048627347
0.0327039,0.032916177,0.034103066
0.07699853,0.07920301,0.10087949
0.063210994,0.05142648,0.052201204
0.012251509,0.012426117,0.022356138
0.047544718,0.04756466,0.055717792
0.10967321,0.105362594,0.092640676
0.008607129,0.0067102485,0.015032572
0.05675874,0.050491367,0.043254714
0.070765845,0.0778179,0.07557784
0.025353996,0.024153711,0.022462413
0.16283835,0.10378377,0.10969875
0.05818524,0.070087425,0.086794786
0.04986814,0.042899802,0.03850931
0.044264793,0.06045267,0.06665244
0.08883985,0.10176491,0.085741274
0.053188972,0.046269864,0.04754139
0.035954855,0.051836733,0.06383389
0.08275836,0.108877756,0.10291874
0.0708208,0.04675911,0.054189485
0.005519189,0.008366726,0.013680069
0.08213083,0.09808633,0.08790408
0.121030435,0.09904487,0.110008515
0.029536258,0.028056739,0.027692521
0.082125455,0.07718043,0.0827632
0.11038746,0.16003518,0.18279403
0.01566064,0.012631441,0.006735033
0.17250532,0.23122573,0.17584677
0.050847974,0.058833845,0.049189705
0.031384334,0.015561047,0.022435986
0.031596243,0.042011786,0.057637833
0.08406478,0.08704451,0.093532175
0.036564134,0.048414946,0.040754657
0.026354298,0.021619175,0.02805342
0.04985762,0.052804336,0.052334804
0.045393113,0.047603123,0.056688383
0.0046858327,0.0039410666,0.003983333
0.062336687,0.07620737,0.08001108
0.08096852,0.07585296,0.083586164
0.001355799,0.0020374004,0.0026873702
0.061100297,0.058537863,0.058118917
0.34957513,0.26244107,0.37364382
0.019892897,0.013831047,0.017422397
0.07211691,0.10036216,0.083958715
0.026428789,0.03947408,0.043685548
0.052609824,0.045119278,0.055565633
0.07827658,0.086021945,0.09425997
0.08171668,0.09210171,0.09230669
0.075888574,0.07487535,0.060594697
0.021401236,0.022785706,0.028303575
0.07339902,0.080353044,0.075444296
0.05601101,0.05904806,0.054016177
0.01398048,0.00665298,0.011359354
0.066949,0.06215152,0.057047058
0.21224488,0.22277276,0.20024623
0.006262946,0.010068971,0.00521801
0.08517144,0.09075931,0.09840428
0.182287,0.18490334,0.21894296
0.02834389,0.03592584,0.0228424
0.20108382,0.22899619,0.25797877
0.09432612,0.11277968,0.14073797
0.07023232,0.06674568,0.05983544
0.031207317,0.05331134,0.05123585
0.042936645,0.041264907,0.035542432
0.03377164,0.027815586,0.029440561
0.011432475,0.017446337,0.011867871
0.08829355,0.10330104,0.11260425
0.0713112,0.060555067,0.064847715
0.010789948,0.0051672035,0.003465717
0.11564029,0.10883196,0.12251599
0.05076918,0.0447047,0.043773383
0.029507207,0.029702805,0.027939156
0.09054534,0.09299117,0.08144492
0.089904085,0.114639014,0.10014955
0.02531248,0.02837211,0.031277418
0.10188362,0.10877525,0.09601623
0.08585894,0.092649974,0.090205185
0.012858808,0.013041711,0.010061941
0.04656864,0.069723226,0.07385655
0.08622407,0.072581634,0.078126624
0.029059669,0.04301656,0.03011013
0.022099528,0.016601281,0.027643299
0.07757327,0.083677925,0.0862675
0.09996265,0.09181236,0.10356434
0.011639358,0.010199983,0.012595561
0.0763059,0.05469208,0.053409617
0.047431786,0.058563348,0.042780686
0.0077150436,0.010432945,0.008143188
0.068248436,0.076243535,0.07491335
0.10918114,0.14717726,0.12949441
0.017163241,0.024933113,0.01665961
0.016930733,0.017591415,0.008980486
0.086747855,0.087718405,0.09837916
0.038271703,0.027930494,0.027849251
0.01347463,0.019212198,0.012613016
0.04556115,0.057106543,0.050086062
0.04689361,0.053868216,0.036414754
0.00776517,0.001226865,0.00712134
0.057028078,0.06479249,0.06262146
0.09437858,0.07641598,0.08649643
0.027375659,0.03553254,0.037774473
0.0525929,0.048982847,0.054678347
0.0699615,0.051500488,0.049115185
0.008405693,0.015403951,0.012739662
0.0950541,0.08926699,0.09006146
0.124512315,0.1300185,0.12528227
0.004785153,0.0079323435,0.0048065525
0.09390661,0.07626545,0.07137464
0.08253034,0.083839126,0.0814331
0.06309154,0.060562238,0.056712016
0.03269461,0.037222072,0.037268274
0.046434846,0.05339288,0.060572553
0.023141924,0.036289714,0.03211327
0.044017196,0.05125536,0.054640677
0.07735386,0.081906706,0.07937439
0.057356536,0.045940906,0.053004894
0.023313954,0.017265704,0.025759809
0.0766431,0.074325144,0.07569882
0.102071226,0.09340203,0.104402974
0.0116088,0.004372351,0.0015665926
0.08483073,0.0914724,0.07305124
0.15275082,0.18837246,0.20092158
0.03124851,0.024017897,0.025153276
0.03182353,0.039797153,0.034285676
0.038932223,0.045125026,0.037612595
0.015081786,0.0052902787,0.009404561
0.033343814,0.04051094,0.035735868
0.06657906,0.07513276,0.06764782
0.04055766,0.034792718,0.043820426
0.016635733,0.016793843,0.018336248
0.045052093,0.047067475,0.051282622
0.06735621,0.057749268,0.06315061
0.006276354,0.0058930917,0.013303239
0.0427623,0.033592656,0.0364719
0.06028104,0.06756464,0.07675831
0.017301822,0.011466482,0.024324931
0.03759005,0.04223152,0.040372785
0.06739306,0.07430527,0.06192891
0.021796307,0.021164628,0.017302379
0.031461064,0.035025835,0.038652726
0.06273872,0.0804202,0.086240284
0.0334221,0.025545577,0.0223397
0.0053018047,0.0043571778,0.0029780352
0.0820864,0.086497344,0.07915717
0.038736332,0.03133235,0.036121257
0.020185806,0.030619325,0.027360957
0.041494694,0.039325714,0.0412761
0.02629094,0.023885662,0.02533212
0.0095682135,0.008828927,0.014142216
0.030310899,0.036997396,0.03893691
0.051973954,0.04556582,0.05192963
0.022960277,0.024193868,0.026733104
0.022581033,0.022917291,0.024158671
0.069821745,0.06935669,0.076512
0.02802471,0.029395798,0.0197585
0.034977723,0.031342074,0.04032034
0.20146981,0.18049978,0.24094272
0.045683037,0.030103112,0.03318286
0.0234489,0.026253438,0.031427477
0.013194306,0.020498607,0.012692991
0.02908059,0.03580346,0.022368558
0.011226833,0.007816245,0.014499514
0.0313332,0.034455724,0.03415333
0.04505439,0.05129947,0.046136938
0.007403177,0.006260751,0.0071896547
0.044292565,0.038588233,0.057780724
0.04269071,0.035770305,0.038821585
0.022046223,0.029758396,0.026657566
0.04083809,0.035258256,0.03999427
0.04911374,0.05076285,0.04886541
0.042823598,0.031952936,0.029479656
0.024849158,0.03412812,0.02637547
0.057640165,0.061015695,0.056938086
0.022362165,0.018677277,0.014008929
0.0044179005,0.013626097,0.013990254
0.10676377,0.11829043,0.14661753
0.036347408,0.033111658,0.032678608
0.011949407,0.012476336,0.014884514
0.054852523,0.05473441,0.06444938
0.038869653,0.04795124,0.03894621
0.027615292,0.022800308,0.02101666
0.04917936,0.056779213,0.05067283
0.039062362,0.043505017,0.03966928
0.0048993393,0.015278195,0.0083524445
0.03716534,0.039151136,0.02981916
0.07508212,0.072886445,0.06615962
0.008274247,0.013081159,0.0075633842
0.017048748,0.019318659,0.025949782
0.054361865,0.05099597,0.05075996
0.02104887,0.033841275,0.03512073
0.032681443,0.033075817,0.025752066
0.05995771,0.056591965,0.059361953
0.037318237,0.035470083,0.032962468
0.0047518276,0.0070098094,0.004203763
0.055738814,0.055851042,0.061593994
0.032042097,0.026153088,0.018974362
0.03675488,0.049363945,0.03310175
0.027367728,0.03607368,0.037319414
0.067506,0.06825475,0.077244714
0.025339292,0.028649261,0.027657079
0.024215221,0.02741982,0.018869705
0.06414425,0.072113685,0.05888235
0.0205388,0.021231197,0.02299111
0.034772214,0.036807105,0.035653714
0.023850324,0.021285092,0.02520206
0.0122238165,0.009267036,0.010790955
0.0132629825,0.023630474,0.01813409
0.06434144,0.059556548,0.0656246
0.038294557,0.052353986,0.036858533
0.014590954,0.00910968,0.013374137
0.066347614,0.07033901,0.06344511
0.038393147,0.0483352,0.050106335
0.0060627763,0.0059452727,0.011349315
0.04661062,0.06434734,0.3818954
0.061487634,0.06687016,0.05991722
0.021381702,0.018552426,0.018767195
0.020778619,0.022060974,0.032866124
0.0492141,0.043812912,0.041902818
0.01228888,0.019474402,0.010535492
0.019361602,0.023973063,0.017632587
0.056951027,0.057369962,0.061362095
0.04974348,0.039051175,0.03597944
0.01656422,0.019909097,0.011766894
0.06359076,0.070150614,0.06459142
0.047493275,0.049972616,0.0418917
0.0059559396,0.0023437832,0.008425558
0.054183446,0.055331904,0.056289896
0.03192469,0.03394779,0.0402551
0.015573268,0.021811057,0.02293826
0.041912116,0.033239342,0.056419007
0.06285628,0.05896819,0.065096706
0.017053286,0.013732212,0.013057751
0.042792678,0.05055056,0.05344417
0.04772531,0.050605062,0.046230793
0.011778924,0.010451726,0.01239841
0.028579764,0.030869117,0.02481126
0.048349887,0.04565908,0.045541782
0.03324283,0.03138067,0.02938169
0.0051355697,0.0066694315,0.0067790407
0.053689133,0.058934137,0.048480786
0.03361597,0.038755406,0.037488874
0.0146517595,0.02386169,0.02032327
0.051439974,0.07157271,0.06861971
0.021590259,0.021355558,0.021751473
0.027121063,0.028033756,0.029923553
0.041502133,0.044960737,0.04299805
0.059802555,0.0547042,0.059419982
0.0138243735,0.013376965,0.010003
0.023051525,0.0331678,0.02718117
0.025641095,0.026621817,0.028959332
0.029176641,0.023048941,0.025943065
0.073871434,0.08218385,0.081565164
0.062269777,0.11876523,0.1210376
0.040758185,0.028438486,0.026842218
0.04541521,0.06241109,0.063366435
0.043598842,0.05196869,0.052031282
0.029311372,0.026827153,0.036854696
0.014575646,0.025478752,0.023991253
0.067718714,0.08648118,0.09263269
0.045141432,0.045765605,0.039472632
0.0031047782,0.0036618186,0.010653357
0.05265356,0.042320363,0.042957902
0.10572204,0.098524116,0.09497811
0.02999943,0.024414282,0.02993396
0.04322183,0.046176005,0.04429392
0.07832216,0.087459035,0.081960194
0.028395921,0.03182842,0.024254208
0.10398552,0.23745425,0.19621886
0.058878157,0.077454396,0.08088654
0.049645647,0.039279625,0.03894015
0.038234547,0.056541823,0.060512915
0.08683163,0.083727285,0.081679724
0.053041253,0.040506978,0.043241
0.028518846,0.03588011,0.0444381
0.09792104,0.09169756,0.09152708
0.07648823,0.06350528,0.06059763
0.007013708,0.0116551565,0.013765916
0.0802805,0.08477748,0.089645945
0.10596983,0.10938889,0.10470021
0.029681308,0.029321225,0.028972339
0.08843691,0.074960545,0.08788077
0.100160465,0.105075225,0.11579819
0.021027867,0.025326058,0.015275346
0.14035486,0.21085684,0.2030915
0.045804568,0.05916283,0.05076374
0.043056693,0.044734657,0.04047892
0.036093917,0.036219463,0.041513715
0.0553189,0.07941698,0.0658574
0.037234172,0.05231659,0.045233786
0.044604607,0.044078715,0.042546965
0.07350033,0.06159748,0.06967221
0.04236769,0.047505464,0.041520502
0.026635693,0.026778381,0.028724274
0.057916712,0.072325975,0.057077598
0.09701842,0.09022181,0.06796672
0.0033267373,0.0039794506,0.0058971317
0.15587224,0.07878006,0.077348135
0.06804948,0.07338424,0.079493284
0.032764852,0.034968715,0.031174434
0.11419389,0.10898157,0.099003695
0.11065813,0.100289255,0.09337848
0.031117577,0.022531504,0.031646155
0.018452063,0.037017815,0.02988948
0.0836028,0.08553944,0.07425172
0.04365567,0.03444435,0.043553337
0.07097161,0.064252704,0.0850639
0.046728462,0.05300136,0.050607752
0.07041325,0.09224132,0.07142547
0.010128529,0.00075144996,0.0012802373
0.06793546,0.07621209,0.06759454
0.09157917,0.08364891,0.09439573
0.024931384,0.032472853,0.027908638
0.24462183,0.12397984,0.17561366
0.051026057,0.051945303,0.05568089
0.018900221,0.029400684,8.6397704e-05
0.0808935,0.05243193,0.07068032
0.053496797,0.050633408,0.065873735
0.0297676,0.03057365,0.03007042
0.031627063,0.044413954,0.05047189
0.067983426,0.07302292,0.07388764
0.037241727,0.02591043,0.027683862
