0,1,2
0.2808999,0.9938411,0.26710245
0.52315533,0.95114845,0.06244945
0.73723876,0.80815995,0.03894357
0.8891738,0.64196575,0.056817845
1.0378582,0.41694018,0.15330341
1.0358177,0.22427039,0.2811354
1.0015877,0.09797011,0.53311837
0.86008674,0.0017464219,0.72481674
0.6830114,0.016994094,0.8973105
0.44954133,0.10867791,0.99345213
0.21874757,0.28584263,1.0341392
0.067549914,0.5155153,1.000464
0.0646779,0.48292598,0.9541852
0.00080222194,0.73343396,0.8535954
0.014899611,0.84841925,0.68723536
0.10498036,1.0335433,0.41087183
0.27986285,0.9946199,0.26782122
0.5207037,0.95129,0.061737657
0.7358552,0.8091276,0.03820728
0.88680035,0.6430041,0.055306494
1.0373427,0.41736498,0.15282544
1.0370787,0.22476599,0.28021008
1.0027127,0.09699796,0.53206855
0.8613229,0.0014870125,0.7242469
0.68390214,0.016805187,0.89689225
0.4493366,0.10851252,0.9932625
0.21928966,0.28466263,1.0339258
0.0692469,0.5145527,1.000745
0.066232234,0.48243034,0.9539952
0.001155657,0.7326371,0.8540917
0.0149706155,0.8476404,0.6877887
0.10502718,1.0339249,0.41091925
0.27953282,0.9946672,0.267402
0.5232158,0.9526117,0.063398324
0.73429775,0.8095054,0.03901052
0.8875833,0.6431221,0.056476697
1.0367368,0.41767174,0.15181641
1.0360059,0.22516717,0.28011516
1.0008934,0.09935562,0.5313501
0.86079097,0.0017936887,0.7236723
0.6847747,0.016427658,0.8958983
0.4510867,0.10740349,0.9930725
0.21987882,0.28473336,1.0348598
0.068917096,0.514818,1.0009925
0.06554907,0.48209998,0.954707
0.00047236038,0.7320504,0.85537976
0.014711078,0.84759307,0.6883054
0.104556,1.0337957,0.41153616
0.28031063,0.9952336,0.26900023
0.51899946,0.95195067,0.06268655
0.7347059,0.81068534,0.038226634
0.88664323,0.64425486,0.054728873
1.0371954,0.41896978,0.15189931
1.0362068,0.22528519,0.27964064
1.0027906,0.09895407,0.5311381
0.8621585,0.0012272971,0.7223408
0.6831732,0.016073657,0.89586174
0.4517061,0.10669549,0.9926455
0.21959601,0.2844738,1.0336256
0.06981255,0.51342916,1.001392
0.06686884,0.48082554,0.95444596
0.0010849445,0.73131245,0.8553863
0.014828992,0.8472391,0.68920934
0.10432004,1.0333368,0.41231912
0.27828366,0.9939592,0.2686698
0.5193832,0.9514316,0.06323232
0.73354805,0.81068534,0.03888283
0.8871995,0.64510447,0.055345826
1.0375593,0.41944176,0.15131606
1.0356071,0.22578077,0.2789051
1.0026047,0.10040985,0.5297053
0.8628731,0.0014161804,0.722413
0.68528813,0.01609713,0.89459443
0.45264763,0.10612909,0.99283534
0.22129299,0.28390738,1.0349553
0.070448905,0.51254773,1.0014873
0.067765735,0.48044807,0.9551343
0.00070813374,0.73270446,0.85663164
0.014710838,0.8459413,0.6896558
0.103471875,1.032654,0.41300726
0.27833092,0.99485594,0.27275193
0.5161126,0.9525879,0.06327978
0.7352339,0.8118652,0.0376012
0.88423806,0.6463554,0.052342027
1.0375777,0.4203858,0.15267447
1.0353705,0.22556843,0.27854925
1.0057541,0.09727964,0.5304298
0.86538404,0.0013924491,0.7199008
0.6846727,0.015743246,0.89624804
0.4507451,0.106553935,0.99312025
0.22110456,0.28374225,1.0328327
0.07026061,0.5093383,1.003089
0.06752851,0.47905552,0.95489687
0.0011793459,0.7299066,0.8567187
0.015088364,0.84601194,0.6911756
0.103825,1.0338866,0.41352916
0.27917925,0.994903,0.26918027
0.5184035,0.95308346,0.064703114
0.7312709,0.8121958,0.038660575
0.8858749,0.6464496,0.056022733
1.0362542,0.42064536,0.14926362
1.036276,0.22686635,0.27824074
1.0048323,0.103353545,0.5279121
0.8638603,0.0012745674,0.7210076
0.68686116,0.015766613,0.89391947
0.45425457,0.10518488,0.992669
0.22181144,0.28279814,1.0347288
0.0718161,0.5114213,1.0017259
0.068942524,0.47865433,0.9553712
0.00075509516,0.72910875,0.8575105
0.014263622,0.8452567,0.69126534
0.102929555,1.0334752,0.41426465
0.2773173,0.9948795,0.26966643
0.51680666,0.9531308,0.06411005
0.73031807,0.8132343,0.03888124
0.88525254,0.64753526,0.05564349
1.0357262,0.42076334,0.14870276
1.0365661,0.22722033,0.2775052
1.0029663,0.10210685,0.52676237
0.8649058,0.0013453654,0.7203151
0.6865446,0.015837418,0.8934406
0.4547766,0.10518488,0.9920996
0.22185859,0.28296334,1.0346508
0.071321145,0.51007205,1.0014583
0.069107674,0.4777575,0.95511043
0.0007313528,0.72761405,0.85752183
0.014051431,0.8449735,0.69205064
0.10285888,1.0336218,0.4147392
0.27675164,0.995092,0.26905084
0.51706964,0.95383877,0.06517775
0.72868717,0.8130219,0.03922897
0.885799,0.64791286,0.056187738
1.0360132,0.42194334,0.14780574
1.0365392,0.22814074,0.2773154
1.0031307,0.10423547,0.5257439
0.86446995,0.0011091818,0.7201418
0.6884268,0.015766617,0.8919101
0.45533803,0.10289579,0.9916965
0.2229428,0.2814766,1.0352335
0.07318303,0.5098164,1.001943
0.07016829,0.47678992,0.95613056
0.0008258342,0.72781247,0.8580871
0.013273643,0.84374636,0.6929195
0.10262302,1.0332873,0.4152375
0.27691662,0.9949739,0.27006683
0.5150959,0.95334315,0.065414935
0.7287966,0.8140839,0.03882803
0.88577515,0.64935243,0.055985026
1.035799,0.42168376,0.14714286
1.0360513,0.22842394,0.27617654
1.0048482,0.10421196,0.5245255
0.86598426,0.001722879,0.7191838
0.68884534,0.015365619,0.8916644
0.45567578,0.10435908,0.99231315
0.22308423,0.28166538,1.0350002
0.0726646,0.5083495,1.0017653
0.07047453,0.47579873,0.9557271
0.0012028356,0.72722065,0.8588434
0.013815585,0.8433451,0.6931807
0.1023874,1.0334934,0.41556963
0.27571458,0.994738,0.27061814
0.5147053,0.95478266,0.06669615
0.72857916,0.8145795,0.038808197
0.88438845,0.64904565,0.055365786
1.0360256,0.42361894,0.14740187
1.035731,0.22868355,0.2763189
1.0037531,0.10429285,0.5244408
0.8662867,0.0012272763,0.7177217
0.6898725,0.015695823,0.89201766
0.45706308,0.10372189,0.9918388
0.22390914,0.28081578,1.0347527
0.07400805,0.50745916,1.0028077
0.070569195,0.47492555,0.95643896
0.0010142403,0.72695243,0.85985726
0.013933453,0.84313273,0.69348836
0.101798356,1.0330582,0.41644752
0.27741158,0.99523354,0.2728062
0.5129473,0.9538153,0.06622187
0.7280836,0.8154526,0.03888566
0.8833562,0.6496593,0.054089718
1.03605,0.42366615,0.14739813
1.0365531,0.22901395,0.27518
1.0051242,0.1043662,0.5238845
0.8673968,0.0012037841,0.71730226
0.68963915,0.015412671,0.89167106
0.45539707,0.103155494,0.99143535
0.22393273,0.2805798,1.034485
0.0738429,0.5063631,1.0025599
0.070264615,0.47440648,0.9555138
0.00037810215,0.7274008,0.8610945
0.013815061,0.8421181,0.69326794
0.10118576,1.0318527,0.4170882
0.27524337,0.99462,0.2757882
0.5102592,0.95447606,0.06728977
0.73111427,0.8153814,0.03792939
0.88131756,0.65006053,0.051594865
1.0374997,0.424445,0.15020037
1.0354221,0.22967483,0.27491915
1.0066086,0.10222511,0.5236753
0.86995053,0.001557844,0.71474856
0.69015616,0.015672473,0.89256185
0.45537198,0.102376744,0.9914119
0.22482856,0.27996626,1.0334355
0.07636498,0.5038682,1.0045499
0.07205384,0.47424117,0.95658123
0.00094349915,0.7249566,0.860922
0.013532733,0.84223604,0.69479436
0.10123263,1.0327507,0.4175627
0.274819,0.9949739,0.27321824
0.5122288,0.95499504,0.06809613
0.7268275,0.8162079,0.039001472
0.882552,0.65072125,0.0544788
1.0356796,0.42501134,0.14625089
1.0361102,0.23057152,0.27375644
1.005029,0.10643306,0.5211924
0.86800945,0.0009440818,0.715556
0.69088316,0.0153418435,0.88999856
0.45720768,0.1024002,0.9912694
0.22466336,0.2790222,1.0349045
0.075186335,0.50450766,1.0023285
0.0717497,0.47214097,0.955941
0.0004961797,0.726278,0.86283743
0.013555679,0.841481,0.6946709
0.101963736,1.0309012,0.41803733
0.27401784,0.9946437,0.27758017
0.5083963,0.9552549,0.068191305
0.73010427,0.81717503,0.037833635
0.8790271,0.65164185,0.050175503
1.0375216,0.42489344,0.15111561
1.0355659,0.23087847,0.27392265
1.0087676,0.10253519,0.5221105
0.8714741,0.0014632938,0.71204275
0.6906254,0.015200407,0.89159447
0.4563896,0.10181039,0.99088985
0.22610143,0.27869195,1.0325824
0.07620013,0.5002706,1.0054624
0.07264275,0.4717395,0.95665246
0.0011320871,0.7232535,0.8619083
0.013438618,0.8412448,0.6972299
0.100407526,1.0332987,0.41851172
0.27359334,0.99513894,0.27440715
0.509769,0.9548772,0.06885542
0.72501284,0.8179544,0.039941788
0.8826795,0.65270364,0.054796148
1.0347449,0.42640373,0.14506403
1.0368562,0.23186952,0.27313954
1.0052047,0.10819626,0.518706
0.8693375,0.0009440659,0.71436715
0.69291884,0.014681101,0.8881975
0.45964602,0.101338185,0.9908895
0.22610107,0.27829054,1.0353831
0.07655353,0.50287235,1.0030484
0.07280908,0.4699224,0.9569848
0.001297141,0.72344685,0.86286384
0.013579806,0.84096175,0.6968928
0.0999128,1.0319695,0.41957945
0.27305132,0.99480885,0.2745266
0.50760925,0.95530206,0.06937745
0.72448695,0.8183552,0.03874765
0.88044125,0.6523025,0.05378331
1.0350454,0.42666337,0.14497468
1.0360311,0.23170437,0.27261758
1.0056605,0.10807973,0.5182306
0.8701214,0.0012746041,0.7128966
0.69215566,0.014256381,0.888447
0.45927984,0.10162143,0.9905813
0.22643113,0.2783614,1.0343118
0.07777909,0.5006343,1.0041752
0.07596631,0.46914354,0.95686597
0.0009906804,0.7216017,0.86297995
0.013485929,0.8403715,0.6981047
0.09925273,1.0331568,0.4205522
0.27250913,0.9951154,0.2733015
0.5078774,0.9551604,0.06914014
0.72193456,0.8189218,0.039448794
0.8822061,0.65430844,0.05538611
1.0341133,0.42730054,0.14303388
1.0368509,0.2324831,0.2718583
1.0046672,0.11038651,0.516364
0.8704925,0.0013215746,0.71363807
0.69446605,0.014043915,0.88680154
0.46151254,0.1009369,0.99093705
0.22732666,0.27765337,1.0357705
0.07773181,0.5022261,1.0034693
0.07438741,0.46824676,0.9575778
0.0010614605,0.72209394,0.86445713
0.013414988,0.8397816,0.69847935
0.09991267,1.0319458,0.42090812
0.27239132,0.99539864,0.27629927
0.5050733,0.95572686,0.07020791
0.7245021,0.81887466,0.038347885
0.8788033,0.65440285,0.052933678
1.0350989,0.42815012,0.14517307
1.0357988,0.23290794,0.2717634
1.0068717,0.10793877,0.51767004
0.871796,0.0011091934,0.7107611
0.69315875,0.014563041,0.8878881
0.45949638,0.1008899,0.990249
0.22746813,0.2770162,1.0339987
0.07773183,0.49834028,1.0049562
0.07596624,0.46744436,0.95705587
0.0010848984,0.7215323,0.8649864
0.012707985,0.8390263,0.6992579
0.0987106,1.0316737,0.42140636
0.27309838,0.99495035,0.27602422
0.5044676,0.95636404,0.07049259
0.72344935,0.81958276,0.038604613
0.8790083,0.6554412,0.052901544
1.034545,0.42897612,0.14437577
1.0358888,0.23300233,0.27107537
1.0069809,0.10904199,0.51639163
0.8724325,0.0012272774,0.71010363
0.69507134,0.014067431,0.8868425
0.46117252,0.1002997,0.9903913
0.22822234,0.2762374,1.0343792
0.07827401,0.49741125,1.0042144
0.075801015,0.46659476,0.95793366
0.0014384366,0.72076094,0.86514455
0.012330683,0.83843637,0.7000697
0.098852,1.0321177,0.42188084
0.27173135,0.99539864,0.27503666
0.5059667,0.95608085,0.07115682
0.7214912,0.82010186,0.039340995
0.8795563,0.65593684,0.054242097
1.0335758,0.42949533,0.14327793
1.0359981,0.23347431,0.27052963
1.0057803,0.110590175,0.51491094
0.8724809,0.001203772,0.7106284
0.6960648,0.014516012,0.8860861
0.46172947,0.099874906,0.9900354
0.22897653,0.27614298,1.0349191
0.079900295,0.4979994,1.0046718
0.0759664,0.4658632,0.95764893
0.0009200284,0.72023815,0.86596847
0.012825564,0.8373744,0.70081896
0.09859269,1.0318131,0.42264014
0.27088287,0.9955168,0.2768591
0.502753,0.95662344,0.07160756
0.7209191,0.8210223,0.038759086
0.8777678,0.65638524,0.052093036
1.0336707,0.42977852,0.14326063
1.0362581,0.23408793,0.27015004
1.0072995,0.1103726,0.5139956
0.87355477,0.00073168374,0.70905185
0.69637114,0.014114737,0.8856182
0.46211538,0.099993005,0.9897034
0.22897655,0.275789,1.0346899
0.07961746,0.49599966,1.0045983
0.07714372,0.4652023,0.95750654
0.0012262426,0.71902436,0.86634713
0.012637464,0.837634,0.70163536
0.09812134,1.0324402,0.42339936
0.26996362,0.9950211,0.27463776
0.5039587,0.9563875,0.07231926
0.7191694,0.8212583,0.039005764
0.8788363,0.65704596,0.05468624
1.0332626,0.43062812,0.14135611
1.036427,0.2346307,0.26996017
1.0059745,0.11326979,0.51257926
0.8735752,0.0011799652,0.7090275
0.6974618,0.014303575,0.8847736
0.46465468,0.099049084,0.9897982
0.23057921,0.27538776,1.0353262
0.08114954,0.49776164,1.0051104
0.077617116,0.463692,0.95764905
0.00075522996,0.7187493,0.86688566
0.012801808,0.83704394,0.7008666
0.097932935,1.0324236,0.42408746
0.26996374,0.99551684,0.27734062
0.5027586,0.9576619,0.07329232
0.72049683,0.8221783,0.039116345
0.87854075,0.6571405,0.051704507
1.0337821,0.43183175,0.14248729
1.0363045,0.23536235,0.26920098
1.007724,0.11219153,0.5123776
0.87492514,0.00051930465,0.7079495
0.69826126,0.013925882,0.8840059
0.46305373,0.09834112,0.9894424
0.22961299,0.27477425,1.0354402
0.081102364,0.49391764,1.0051547
0.07778099,0.46307835,0.95745933
0.00075510686,0.71800154,0.8666383
0.012590137,0.8361473,0.7024293
0.09590574,1.0322849,0.42472804
0.26857305,0.99518627,0.277554
0.5016505,0.95688313,0.07269915
0.71883124,0.82213163,0.039225206
0.87738585,0.65756524,0.052775346
1.03227,0.4324217,0.14077142
1.0368421,0.23538591,0.26903486
1.0067699,0.11338642,0.5114883
0.8735133,0.0010621698,0.7076272
0.6979328,0.014185536,0.88318413
0.4647314,0.0984827,0.9889677
0.23081495,0.2745382,1.0353146
0.082210176,0.49395895,1.0054806
0.07898362,0.46173322,0.9584796
0.0007079829,0.71806914,0.8677917
0.012707882,0.83678454,0.70241886
0.09687234,1.0317516,0.4252026
0.26918593,0.99549305,0.27840415
0.50054437,0.957072,0.07371938
0.71948826,0.8227921,0.038887583
0.87734604,0.65817887,0.052570038
1.0338758,0.43263415,0.14090747
1.0370983,0.23625916,0.26808587
1.0075437,0.112865746,0.5100919
0.8761966,0.0011565057,0.706609
0.69914633,0.013689985,0.88444966
0.4656989,0.09803413,0.9893237
0.23126285,0.27361783,1.0349972
0.0831529,0.4929151,1.0063909
0.07912564,0.46135566,0.95833725
0.00073149265,0.7174444,0.8682247
0.012236098,0.83548635,0.7027023
0.09673092,1.0309273,0.4255348
0.26904455,0.9955638,0.27990392
0.49983647,0.95690674,0.07383814
0.7190152,0.8229336,0.038805097
0.8758922,0.65860367,0.050804712
1.0329227,0.43317693,0.14228821
1.0357913,0.23675478,0.26782486
1.0079892,0.112878114,0.5091666
0.87659365,0.0007317099,0.7052368
0.6983982,0.013666471,0.8831168
0.46489337,0.09753854,0.98811364
0.23147501,0.27276823,1.034755
0.08317637,0.4902596,1.0061898
0.080092125,0.45989245,0.95852715
0.0009436274,0.7164972,0.86919314
0.012000497,0.83451897,0.7034354
0.09576451,1.0308603,0.42638898
0.2675361,0.99492663,0.2795333
0.499119,0.95837003,0.07485829
0.7183996,0.8238305,0.038970698
0.8759408,0.65976006,0.05074294
1.0334831,0.43390852,0.14173487
1.0362517,0.23774597,0.26699442
1.0089736,0.113939315,0.5083886
0.87832123,0.0010622062,0.70486635
0.7009029,0.013335987,0.883428
0.46612024,0.09756233,0.9888255
0.23237063,0.27260303,1.0352464
0.08409558,0.4899236,1.0071032
0.080562174,0.459444,0.9594284
0.00075513567,0.7159169,0.86942506
0.011835813,0.834684,0.70444393
0.09680153,1.0314049,0.42712444
0.2676303,0.9955168,0.27926254
0.49819177,0.95754385,0.07504809
0.71627414,0.8242791,0.038994215
0.8760179,0.6601612,0.05365562
1.0319575,0.4348761,0.13920248
1.0365251,0.23793471,0.26678085
1.0080775,0.116057396,0.50772923
0.8772341,0.0011799897,0.7047265
0.7003972,0.013737249,0.8819277
0.46718436,0.09706671,0.9879239
0.23260625,0.2720366,1.0347085
0.08419002,0.49052015,1.0058292
0.08077429,0.45824036,0.9588829
0.0015328735,0.7140194,0.8690645
0.011835959,0.8339995,0.70540285
0.09550522,1.0315142,0.42776504
0.2667818,0.9954221,0.27886415
0.49671775,0.95718986,0.07440743
0.71525013,0.8252231,0.039180018
0.8759866,0.6606332,0.05297081
1.0319818,0.4352773,0.13743879
1.0371691,0.23866631,0.2660453
1.006902,0.11654385,0.50549686
0.8772963,0.0008259781,0.7044055
0.70187455,0.013217838,0.88046145
0.4689662,0.095980905,0.98806626
0.23366684,0.27137578,1.0356032
0.084920555,0.48975658,1.0056723
0.08233144,0.45729646,0.9593813
0.0016272295,0.71429795,0.8697594
0.011647035,0.83274895,0.7055479
0.095269576,1.0317923,0.42838198
0.26680544,0.99532795,0.28017938
0.49728888,0.95716643,0.075119376
0.7145849,0.8254589,0.03987688
0.8755429,0.66141206,0.052082334
1.0319505,0.43619776,0.1386911
1.0364792,0.23857194,0.26573694
1.0079749,0.11690297,0.5047999
0.8779862,0.0014162057,0.70379263
0.70247066,0.013477599,0.88093555
0.46818018,0.09647655,0.9874969
0.23390263,0.27144665,1.0360421
0.08605193,0.4884935,1.0062299
0.081909366,0.45590425,0.95940524
0.00092050096,0.71419996,0.8703025
0.011599352,0.83293766,0.70483005
0.09538801,1.0308712,0.42842954
0.26605144,0.9958473,0.28347415
0.4935991,0.95938486,0.076424554
0.71751046,0.8261666,0.03900609
0.87281376,0.661719,0.04818197
1.0329273,0.43636298,0.14077744
1.0364652,0.23930368,0.26533368
1.0105422,0.11427842,0.50464225
0.88040245,0.000849906,0.701348
0.7022416,0.013241851,0.8813679
0.4681409,0.09661823,0.9878768
0.23383221,0.2700544,1.0339767
0.08647629,0.48657766,1.006993
0.08240112,0.45533764,0.9582185
0.00075521035,0.71306676,0.87188804
0.011435123,0.83277243,0.70644104
0.09444478,1.0301554,0.42935473
0.26602763,0.99561113,0.28114775
0.49293134,0.95815754,0.076115854
0.71511453,0.8266626,0.038725886
0.87429386,0.66188407,0.052136593
1.032277,0.43633935,0.13853101
1.0365663,0.23961034,0.26502514
1.0094424,0.11734755,0.5045728
0.87936795,0.0013216085,0.7013939
0.70205504,0.013737281,0.8811917
0.46954036,0.09588663,0.987924
0.2348925,0.26991263,1.0344847
0.08642894,0.48626366,1.0072011
0.083320074,0.45496,0.9598555
0.0011793654,0.71156067,0.87087166
0.012142396,0.83251274,0.70695335
0.093996644,1.0317178,0.4297106
0.26456627,0.99556375,0.2814982
0.4933667,0.95931387,0.077301905
0.7128885,0.82713455,0.039220348
0.87463564,0.66247404,0.051651537
1.0306207,0.4378733,0.1357965
1.0380036,0.24036552,0.26407602
1.0089517,0.11880578,0.5019822
0.87877214,0.00075518445,0.70129114
0.7040487,0.012651447,0.8790056
0.47012118,0.09482461,0.9868323
0.23519884,0.26941702,1.0357984
0.08786683,0.48681352,1.0066118
0.0843564,0.45382717,0.9601878
0.0013676921,0.71194947,0.872615
0.011505984,0.8317577,0.7078323
0.09444455,1.0300704,0.4302563
0.26400062,0.9954694,0.28075832
0.49412322,0.9579686,0.07765775
0.71228474,0.82822037,0.039480384
0.87347376,0.6630876,0.052163526
1.031506,0.4381565,0.13632594
1.0371087,0.2405779,0.26376757
1.008689,0.12040031,0.5019222
0.88076407,0.00094406673,0.70099497
0.70360214,0.013123504,0.879204
0.47066218,0.0950135,0.98680866
0.23583518,0.26844937,1.0354065
0.088102415,0.48537868,1.0066193
0.08471158,0.45262372,0.9603067
0.0007553171,0.7114745,0.8729369
0.011599688,0.8313092,0.70783585
0.093667135,1.0303435,0.43101567
0.26371792,0.9956112,0.28458586
0.4907961,0.9589837,0.078108974
0.7131019,0.8284559,0.03897858
0.8719202,0.66386646,0.049102798
1.0312767,0.43874654,0.1374855
1.03624,0.24097915,0.26307958
1.0105937,0.11768683,0.5009401
0.88168895,0.001416223,0.6986591
0.7044168,0.012982026,0.8793474
0.4702394,0.093101956,0.98576474
0.2361182,0.26809546,1.0348285
0.08767824,0.48263955,1.0081067
0.08459413,0.45212814,0.96011686
0.0012738126,0.7111186,0.87401927
0.011033953,0.830271,0.70782846
0.0933844,1.0298573,0.43175116
0.26251593,0.99570554,0.28566125
0.4912461,0.9598334,0.079247914
0.7144265,0.8286683,0.03861407
0.8709873,0.66403174,0.048409224
1.0318263,0.43910056,0.13896535
1.0364723,0.2410264,0.26288977
1.0114974,0.11713356,0.50115615
0.8824411,0.001227346,0.6974829
0.7043195,0.013147174,0.87978274
0.47044435,0.09392778,0.98659533
0.23673105,0.2680955,1.0344005
0.08972879,0.4813318,1.0093217
0.086407356,0.45163238,0.96085197
0.0007785357,0.7093055,0.87328374
0.011152629,0.829728,0.7096316
0.09234678,1.0300931,0.43265268
0.26326993,0.9958234,0.28221962
0.49329787,0.9593611,0.07893896
0.7092989,0.8302972,0.0395989
0.8727129,0.6645272,0.052383482
1.0290594,0.4402097,0.13363105
1.0376235,0.2419231,0.26224908
1.0084339,0.12168861,0.4975888
0.881066,0.0008497592,0.69944084
0.7060611,0.013052701,0.8772516
0.47303733,0.0934086,0.98626286
0.23682508,0.267411,1.03624
0.08921026,0.484172,1.0078678
0.08565399,0.45134926,0.959998
0.0011322426,0.71006614,0.8745712
0.011458426,0.83015287,0.7095466
0.09270058,1.0295743,0.43284255
0.26251584,0.9957054,0.28510767
0.48988667,0.96061206,0.07965092
0.7113478,0.82980126,0.039073106
0.8707652,0.6648341,0.049665835
1.0307977,0.4403513,0.13619445
1.0369042,0.24239512,0.26172712
1.010546,0.11936574,0.4985323
0.88339335,0.0010857059,0.69751304
0.7051428,0.012816876,0.8773438
0.47179553,0.09291304,0.9855751
0.23753229,0.26660866,1.0346034
0.090459295,0.47970605,1.0086763
0.08775047,0.44931957,0.9614214
0.0013676484,0.70755285,0.8743831
0.010869859,0.82838273,0.7110544
0.09234675,1.0304023,0.43343565
0.26187935,0.9959415,0.2826149
0.4896791,0.96023417,0.08048126
0.70761883,0.8309344,0.039947443
0.87254024,0.6649048,0.052395567
1.029435,0.4410121,0.13253978
1.0379125,0.24260746,0.2608492
1.0095265,0.12262831,0.4959737
0.8821787,0.00094405754,0.69861704
0.7062122,0.01258059,0.87658685
0.47460255,0.09265331,0.9861444
0.2386399,0.26632538,1.0362464
0.090011515,0.48183605,1.0076876
0.087256014,0.4487768,0.961469
0.0008965575,0.707098,0.87548596
0.010657277,0.8289965,0.7107214
0.091875404,1.0297946,0.43412375
0.26138446,0.99579996,0.2843514
0.48873642,0.95995104,0.079864375
0.70835644,0.8309576,0.039665114
0.87126184,0.6658724,0.0503281
1.0295881,0.4421449,0.13370436
1.0368943,0.24298511,0.26065943
1.0108104,0.123294234,0.4961209
0.8833874,0.0015104804,0.69713026
0.7062385,0.012533626,0.8761078
0.47405457,0.092511736,0.9849344
0.23878141,0.26618382,1.0359803
0.089422405,0.4781706,1.0075927
0.0879171,0.44825768,0.96168274
0.0012502467,0.70795596,0.87598383
0.01122269,0.82835937,0.7102364
0.09213499,1.0290949,0.4345746
0.2603239,0.9961776,0.2865511
0.4865459,0.9604705,0.08074259
0.7102816,0.83152384,0.039095614
0.8698318,0.6660849,0.048486695
1.0312155,0.44226292,0.13562351
1.0365204,0.24428315,0.25975788
1.0119525,0.12111763,0.49504516
0.8856907,0.00089682854,0.6954897
0.707487,0.01201431,0.87713253
0.47384733,0.09180377,0.98519534
0.23922934,0.26531067,1.0350578
0.09159065,0.47732052,1.0096574
0.08864783,0.4471249,0.96194375
0.0013916143,0.707426,0.87647486
0.010987088,0.82776916,0.7108986
0.09166346,1.0288028,0.43500167
0.26058313,0.99620104,0.28736046
0.48537743,0.9610839,0.08176269
0.7090666,0.8322793,0.03941033
0.8686384,0.6664153,0.049287338
1.0297616,0.44308892,0.13475895
1.0362271,0.24454275,0.2596392
1.0116653,0.12079792,0.49460515
0.8851811,0.0014870052,0.6946866
0.70756423,0.01253371,0.8762562
0.4747089,0.09218154,0.9847921
0.23972425,0.26469705,1.0346453
0.09088355,0.4776688,1.0086122
0.08725628,0.44634604,0.96070975
0.0014622555,0.7059844,0.87639344
0.011034311,0.8270849,0.71146035
0.091215625,1.0289932,0.435405
0.2592868,0.9957762,0.28707728
0.4853398,0.9610838,0.08197617
0.7075404,0.8326098,0.03934829
0.86948586,0.6671704,0.049218066
1.0295191,0.44363168,0.1329138
1.0369089,0.24489672,0.2592121
1.0121694,0.12330602,0.49332398
0.8853476,0.0014631973,0.6944101
0.708119,0.012604448,0.8751292
0.47660393,0.09133193,0.9840091
0.24038416,0.26410702,1.035459
0.09319342,0.47692552,1.0094844
0.09020244,0.44514248,0.9623708
0.0022163282,0.70638,0.8772422
0.010586522,0.8274625,0.71155
0.09114499,1.0288459,0.43633032
0.2596639,0.9958235,0.2876717
0.48594734,0.9609187,0.082782805
0.70747256,0.83244437,0.039683934
0.86899257,0.6672413,0.049806718
1.0290415,0.4443161,0.13343899
1.0367409,0.24584073,0.25857154
1.0122651,0.123522855,0.4923652
0.88573086,0.001321609,0.69345754
0.70916384,0.012627982,0.87484753
0.47639662,0.09104874,0.9837244
0.24120909,0.26342264,1.0352898
0.09307549,0.47628146,1.0088432
0.08963771,0.44493017,0.96156406
0.0016745591,0.70576674,0.8777069
0.011057475,0.8264713,0.71197826
0.09086235,1.0277483,0.43701845
0.2583677,0.9958709,0.29006636
0.48260593,0.9615795,0.08332873
0.7084766,0.83430874,0.03913075
0.86673784,0.6682561,0.047364693
1.0284092,0.44438693,0.1336868
1.0365963,0.24628916,0.2571717
1.0133315,0.12182809,0.49123374
0.8870738,0.000755247,0.6920898
0.7091519,0.012061644,0.8748823
0.47571203,0.09052938,0.9836058
0.24198699,0.26266754,1.034814
0.09281646,0.47329515,1.009666
0.09006161,0.44275886,0.961659
0.0015092521,0.70431733,0.87790865
0.0105866315,0.8252204,0.7126664
0.090697266,1.0283474,0.4370896
0.25754267,0.9962483,0.28938395
0.483604,0.96148515,0.08354216
0.7064744,0.8341674,0.039521646
0.8672035,0.66802007,0.049518622
1.0284709,0.44476452,0.13252953
1.0367279,0.24694993,0.2571954
1.0119437,0.12517072,0.49055594
0.88695395,0.0013689048,0.69271874
0.7103946,0.012273996,0.8737624
0.47760764,0.09048234,0.98362935
0.24226971,0.26311585,1.0355669
0.09458412,0.4748125,1.0096004
0.09133294,0.44301838,0.962062
0.001367665,0.7030068,0.87783426
0.011435477,0.82578665,0.71385324
0.09053183,1.0285344,0.43754032
0.25756615,0.9959885,0.28682235
0.48498577,0.9624998,0.08439614
0.7027947,0.8355129,0.039651435
0.869186,0.6698135,0.052222762
1.0275009,0.44622767,0.12960616
1.0377116,0.24728025,0.2562937
1.0106912,0.12848699,0.4889837
0.886881,0.0010621564,0.69303846
0.7108931,0.012108792,0.87215436
0.4788345,0.08934951,0.9831073
0.24234031,0.261865,1.0361824
0.0936411,0.47537056,1.0077364
0.09050793,0.4413192,0.96165884
0.0014621045,0.7019799,0.87866175
0.011129029,0.825126,0.7141197
0.09027274,1.028394,0.43829957
0.2569769,0.9958942,0.28784335
0.48356217,0.9621931,0.0844673
0.70130205,0.8351824,0.039966278
0.8692449,0.66927075,0.052215274
1.0273086,0.44580287,0.12888782
1.0371481,0.24796467,0.25555822
1.0096018,0.12816408,0.48803276
0.88603354,0.0009675609,0.6930564
0.7125734,0.012297399,0.8715184
