0,1,2
0.97242385,0.10719091,0.4139323
0.8599744,0.0013451964,0.6334022
0.68874323,0.009817384,0.8110186
0.46193546,0.07703019,0.97169447
0.26220888,0.24067205,0.99940693
0.11322701,0.40962398,0.96974874
0.11035174,0.414462,0.9689897
0.0024275477,0.6343898,0.85574317
0.007990005,0.8097844,0.6860513
0.07895738,0.98111993,0.46031755
0.23571697,0.9973096,0.2626997
0.41720086,0.96934366,0.102735855
0.6340152,0.85528517,0.0018745818
0.8164889,0.68406767,0.008446722
0.9698784,0.46742025,0.070064485
0.99766666,0.2668208,0.23399065
0.97207034,0.10726171,0.41248497
0.8606815,0.0017462064,0.6324769
0.6879183,0.010053573,0.81092376
0.4616762,0.0761568,0.97038937
0.26291597,0.24010566,0.9989323
0.113439135,0.40868,0.9694404
0.110893644,0.4138248,0.96860987
0.0028283207,0.6333042,0.85626507
0.009875647,0.8086516,0.6864072
0.07888667,0.98128533,0.4607921
0.23496273,0.9969791,0.26317424
0.41517392,0.969792,0.103352554
0.6328839,0.8566304,0.0019457613
0.8154755,0.6841385,0.007948466
0.9703496,0.46812823,0.070064485
0.99776083,0.26719838,0.23327887
0.9731779,0.10759192,0.41182062
0.861483,0.0013214076,0.63202614
0.68813044,0.009746585,0.8103068
0.46382102,0.075118594,0.97038937
0.26362306,0.24008207,0.9994545
0.11402856,0.4077596,0.9705317
0.11082294,0.41238517,0.9696303
0.0021684736,0.6323838,0.85723794
0.007872065,0.8079909,0.68631226
0.07853313,0.98133236,0.46190724
0.23510416,0.9975928,0.26398093
0.4158103,0.9700752,0.10396954
0.63300174,0.8564415,0.0022777421
0.8157584,0.6845869,0.00849427
0.96924204,0.46822265,0.06949505
0.9972659,0.26795357,0.2327806
0.97244734,0.10841801,0.4109665
0.8620014,0.0019351004,0.63143295
0.68874323,0.009628774,0.81018835
0.46379745,0.07481161,0.96920323
0.26345807,0.23939766,0.9987188
0.11398132,0.4065324,0.9699623
0.111035064,0.41146478,0.96887094
0.0027576126,0.631605,0.8573091
0.008320071,0.80794364,0.6868817
0.078226544,0.9804593,0.46266648
0.23359573,0.9970029,0.26450288
0.41437253,0.9700752,0.10437298
0.6315404,0.8569371,0.0017083066
0.8155228,0.68468124,0.008090825
0.9693127,0.47008702,0.06883052
0.9979022,0.26842558,0.23202135
0.9727774,0.109173305,0.4098513
0.8634863,0.0014630073,0.63126683
0.68874323,0.009133175,0.8097613
0.4645281,0.073537216,0.9685626
0.2642123,0.23828845,0.99914587
0.11490053,0.4055884,0.970864
0.111836605,0.409506,0.96967757
0.0023805974,0.6318646,0.8585428
0.00855567,0.80709404,0.6874511
0.07735457,0.98017603,0.46366298
0.23380785,0.997522,0.2653096
0.41453755,0.9711845,0.105274394
0.6314461,0.8579283,0.0020881202
0.8154521,0.6849644,0.008470354
0.96895915,0.47011065,0.06878326
0.997855,0.26908636,0.23173663
0.9732251,0.10962161,0.4090921
0.8637456,0.0017935007,0.63034153
0.68954456,0.009817384,0.8099748
0.46499947,0.073796906,0.9682067
0.26456583,0.23776926,0.9989323
0.11596115,0.405494,0.970864
0.11235504,0.40986001,0.96970147
0.0026869045,0.63082623,0.8583293
0.008178655,0.80699974,0.6870952
0.07650607,0.97871274,0.46496797
0.23255867,0.9970499,0.26590276
0.41260484,0.9712788,0.10515595
0.62991416,0.8589195,0.0020169406
0.8147212,0.68527126,0.008162005
0.96759194,0.47157383,0.06709858
0.9983972,0.26984158,0.23045541
0.973885,0.10903171,0.4087836
0.86492395,0.0019115949,0.62939245
0.6895917,0.009133175,0.80912066
0.4662958,0.073348604,0.9676609
0.26565,0.23649487,0.99916977
0.11523059,0.4049512,0.9705317
0.11273205,0.4094352,0.9696539
0.0026869045,0.6297406,0.85956293
0.00784859,0.80742455,0.6874511
0.07622324,0.97894895,0.4652764
0.23173372,0.99721533,0.26616377
0.41286412,0.97130257,0.10541675
0.6292071,0.8592735,0.0021353832
0.81533414,0.68517685,0.008067193
0.9680162,0.47159743,0.067881554
0.99849135,0.2709508,0.23045541
0.9736022,0.11018801,0.40823793
0.8642641,0.0019823946,0.62856203
0.6893796,0.009746585,0.8090019
0.46763927,0.07259331,0.9673762
0.2660978,0.23635326,0.9991222
0.11744601,0.4046916,0.9712199
0.11374573,0.4093172,0.9703182
0.0029225037,0.6290798,0.8597529
0.007872065,0.8062682,0.6885188
0.076435365,0.97861844,0.46534756
0.23220512,0.997522,0.26670945
0.41210988,0.9716093,0.10579657
0.62897134,0.8592973,0.0021353832
0.8140614,0.68612087,0.007711296
0.9673564,0.47188064,0.066766314
0.99818504,0.27113956,0.22974361
0.9738615,0.1109668,0.40736005
0.865136,0.0021002055,0.6280875
0.68978024,0.009345574,0.80857486
0.46648434,0.072050415,0.9667831
0.26645136,0.23592846,0.99902743
0.116479576,0.4031812,0.97129107
0.11374573,0.4079484,0.97048444
0.0027810878,0.62832457,0.86034596
0.0079427725,0.807802,0.6887561
0.07577552,0.97802854,0.46608308
0.23072025,0.9972861,0.26659083
0.41086072,0.9717274,0.10610492
0.62819356,0.8587779,0.0018270339
0.8134723,0.68597925,0.0074977577
0.96719146,0.47303703,0.06695622
0.9978315,0.27170596,0.22941144
0.9745451,0.111391604,0.4075024
0.8644997,0.0017699952,0.6279214
0.6911709,0.009982773,0.8083613
0.46789852,0.072286606,0.96699667
0.26810125,0.23564526,0.99938333
0.11765814,0.403606,0.9707928
0.114382096,0.4081136,0.9697963
0.0026161966,0.6284898,0.8600851
0.007707174,0.8061974,0.68913573
0.07565758,0.9777924,0.46658134
0.23079097,0.9978052,0.26765853
0.41086072,0.97156197,0.10653199
0.62729794,0.8596983,0.0021117518
0.81323636,0.68671083,0.007640117
0.9666021,0.4739102,0.06610207
0.9979257,0.27189478,0.2284861
0.97478074,0.1116748,0.40610257
0.86544263,0.0019823946,0.62716216
0.69187796,0.009463386,0.8077682
0.46858203,0.07084682,0.9659051
0.2681248,0.23522046,0.9993121
0.117728844,0.40237883,0.97117233
0.11480635,0.4067684,0.9703182
0.0026634296,0.6272862,0.86143756
0.0076129907,0.805678,0.6901797
0.07535127,0.97776884,0.46745923
0.22982462,0.99738044,0.2681568
0.40970582,0.9712788,0.10717261
0.62713295,0.8609019,0.0018270339
0.8129773,0.68685246,0.00745021
0.9662958,0.47435862,0.066007264
0.9976194,0.27180037,0.22786923
0.9739557,0.11226471,0.40567547
0.86544263,0.0017935007,0.62671137
0.6916187,0.00951068,0.8073648
0.46884128,0.07101221,0.9653595
0.26847833,0.23455968,0.99897987
0.11944932,0.40219,0.97148097
0.11598462,0.40702802,0.97057927
0.0029462615,0.6270266,0.8615087
0.007518525,0.80487573,0.6905593
0.073866405,0.9763529,0.46781513
0.22970678,0.9972388,0.26917702
0.4090223,0.9720576,0.10826393
0.62720364,0.86104345,0.0023489217
0.8120343,0.68689966,0.0073314826
0.96643716,0.47518462,0.06579372
0.9973131,0.27213076,0.22737098
0.9742623,0.1138223,0.40501112
0.8666209,0.0016283956,0.6266165
0.6923258,0.009250986,0.8070564
0.46912414,0.07023341,0.9653832
0.2687376,0.23366287,0.9993121
0.117563955,0.4005616,0.97129107
0.11414621,0.40457362,0.9701522
0.0030169697,0.6277346,0.8621254
0.007754407,0.8046398,0.69084406
0.07443207,0.97708434,0.4683608
0.22902326,0.9973331,0.2691533
0.4087159,0.9722938,0.10852502
0.6265909,0.8624595,0.0020881202
0.81250584,0.68767846,0.0075689373
0.96615434,0.47497222,0.06548509
0.99776083,0.27316916,0.22703879
0.9752284,0.1138696,0.40410954
0.8666447,0.0020767,0.62635547
0.6927029,0.009628774,0.806653
0.4695248,0.06987941,0.96474254
0.26953897,0.23295487,0.9991222
0.11827104,0.39876804,0.97152823
0.11605533,0.4032992,0.97084033
0.0032525687,0.6266018,0.8623153
0.007895823,0.80397886,0.69110507
0.073724985,0.9763294,0.46881163
0.22770338,0.9968613,0.27038708
0.40753746,0.97208136,0.10973507
0.6257424,0.8620347,0.0023964695
0.8112803,0.6874896,0.0074977577
0.96540004,0.47565663,0.06515311
0.9976429,0.27387717,0.2259711
0.97515774,0.11420009,0.403113
0.86650324,0.0014395016,0.62540644
0.6927736,0.009062376,0.8065582
0.47020832,0.06992642,0.9649561
0.26935038,0.23257728,0.99914587
0.11942584,0.39888602,0.97242993
0.11600838,0.40327564,0.97110116
0.0026634296,0.62558705,0.8626476
0.0073771086,0.80397886,0.69165075
0.073300734,0.97708434,0.46945226
0.22690202,0.9974512,0.27079043
0.40647683,0.972577,0.10956908
0.62444603,0.86279,0.0020881202
0.8118929,0.6882212,0.0071418607
0.9649523,0.47542062,0.06477329
0.9979964,0.27489194,0.22573385
0.97511077,0.1150967,0.4022114
0.8675874,0.0021947941,0.62516916
0.6933864,0.009534186,0.8058464
0.47032616,0.06940732,0.96417314
0.27057603,0.23208168,0.9989087
0.12091071,0.3983668,0.9721452
0.11803515,0.40285084,0.97131467
0.0034412178,0.6249734,0.8631458
0.0075657577,0.80397886,0.69181687
0.07419618,0.97571564,0.47006914
0.22685488,0.9972861,0.27150223
0.4068775,0.9724589,0.11063677
0.62508243,0.8630259,0.00256246
0.8123172,0.6882449,0.007355399
0.964528,0.47664782,0.0640615
0.9980202,0.27425474,0.22502205
0.975582,0.115214795,0.40183178
0.86810577,0.001840795,0.6246234
0.6933864,0.0087791765,0.8055853
0.4713868,0.06907682,0.96403074
0.27102384,0.23172769,0.99938333
0.12119354,0.39829603,0.97347397
0.11824728,0.4028272,0.97226393
0.0026634296,0.6245722,0.8638337
0.0076364656,0.8034597,0.69224393
0.07247572,0.975409,0.47042504
0.22628921,0.9974039,0.271692
0.40673608,0.972978,0.11130102
0.6235269,0.86328554,0.0023489217
0.8099131,0.68892926,0.0071418607
0.9643394,0.4774974,0.064180225
0.997855,0.27574155,0.22450005
0.9753229,0.11667808,0.40090644
0.86808234,0.0017935007,0.62395906
0.6938342,0.009038587,0.80484986
0.47171673,0.06862852,0.96277314
0.27140093,0.23068929,0.99907464
0.12272564,0.39713964,0.9735688
0.1193079,0.40148202,0.97261983
0.0033939849,0.623935,0.8642608
0.0076364656,0.80282253,0.69259983
0.0731828,0.975055,0.4713741
0.22551142,0.9977344,0.27261734
0.40593472,0.97321415,0.112036444
0.6236447,0.86371034,0.002420101
0.8100545,0.6899204,0.007307851
0.96400964,0.477757,0.0638007
0.9982558,0.27647316,0.22366965
0.9756764,0.11646569,0.40012348
0.8690015,0.0020059003,0.6232948
0.6948241,0.009038587,0.80454123
0.47218814,0.06827452,0.96296304
0.27234372,0.22955649,0.99924093
0.12168849,0.39631364,0.9726671
0.1184594,0.4010572,0.97152823
0.0031583856,0.6233922,0.8644507
0.0073301587,0.8025866,0.6932404
0.07221636,0.97481877,0.4719198
0.22508718,0.9975928,0.272997
0.4034364,0.9725532,0.112036444
0.623574,0.8650083,0.0023964695
0.8092767,0.69001484,0.006809595
0.96360886,0.4790078,0.06323126
0.99776083,0.27654397,0.22338492
0.97551125,0.11733879,0.3997913
0.86883664,0.0018878061,0.6224881
0.694447,0.009085881,0.80378217
0.4732959,0.06832182,0.961919
0.2727208,0.22884849,0.99886113
0.12314989,0.39518082,0.9729518
0.12020363,0.399004,0.9719317
0.0032053357,0.623227,0.8654472
0.007447817,0.80157167,0.69364375
0.07186282,0.9742054,0.47189608
0.2252286,0.99738044,0.27342406
0.40308285,0.97236454,0.11291451
0.62270194,0.8653623,0.002871094
0.8090646,0.69043964,0.0073790303
0.96375024,0.4795978,0.06337362
0.99776083,0.27692157,0.22279175
0.9755585,0.11840078,0.39815417
0.8692371,0.002312605,0.62168133
0.6955076,0.008967787,0.80375826
0.4741444,0.06669342,0.9614683
0.27253225,0.22901368,0.99938333
0.12371556,0.3953224,0.97423303
0.12076929,0.39975923,0.97316533
0.0026396716,0.6217874,0.8657083
0.0073064007,0.80107605,0.6942132
0.07299415,0.97493684,0.47310612
0.22379087,0.9976636,0.27413586
0.40183365,0.97302526,0.11265343
0.6221834,0.8652915,0.00256246
0.8088055,0.69003844,0.006524877
0.96259546,0.4803294,0.06230593
0.997855,0.27703956,0.2225782
0.9759593,0.11851888,0.397822
0.87013286,0.0022890994,0.6214204
0.6950126,0.008967787,0.80285686
0.47412083,0.06733062,0.96099365
0.27347505,0.22809328,0.9989323
0.12305542,0.39452004,0.9728334
0.12006221,0.39933443,0.97209764
0.003558876,0.62181103,0.86644375
0.0076129907,0.80117065,0.6943318
0.07101432,0.9727186,0.47324848
0.22348449,0.9972861,0.27451548
0.40190437,0.97321415,0.11393466
0.6216649,0.8662357,0.0027999147
0.8084989,0.69060487,0.006999502
0.96292526,0.4809902,0.062590644
0.99780804,0.27824315,0.22155797
0.9763598,0.11842429,0.3972763
0.8701094,0.0016283956,0.6209933
0.69654465,0.008731882,0.80304646
0.47416794,0.06643373,0.9608989
0.2748892,0.22724368,0.99924093
0.12310266,0.39435485,0.9743993
0.11949655,0.39881524,0.97326046
0.0029225037,0.62070185,0.86701316
0.0067879697,0.8004388,0.6947826
0.07061383,0.9730961,0.47403145
0.22249457,0.9980649,0.27567807
0.40176296,0.97319037,0.113911025
0.6202507,0.86677825,0.00256246
0.8078863,0.69060487,0.0065960567
0.96235955,0.48047101,0.061783757
0.99806714,0.27880955,0.22110718
0.97683126,0.119297676,0.3963035
0.87060434,0.0025250043,0.62018657
0.6960733,0.008991576,0.8027145
0.47602993,0.06650452,0.960543
0.27531347,0.2268661,0.99897987
0.12430469,0.39350525,0.97382987
0.12131148,0.39756444,0.97290456
0.003606109,0.6204894,0.86684716
0.0074008666,0.80055696,0.695186
0.06938804,0.9705708,0.474506
0.22214103,0.9977344,0.2759628
0.40100873,0.973686,0.1143381
0.61994433,0.86670744,0.0028471777
0.80835754,0.69126564,0.006785963
0.96162903,0.4817218,0.061854936
0.99806714,0.27949393,0.22027674
0.9768078,0.12007648,0.39544937
0.87230134,0.002312605,0.6196409
0.69694537,0.008519483,0.80247706
0.47631276,0.06508853,0.96028185
0.2758791,0.22613451,0.99943054
0.12534183,0.39251405,0.9742806
0.121499844,0.39659682,0.97342646
0.0030169697,0.61975783,0.8676774
0.0065758456,0.80058044,0.6958266
0.069647394,0.9714204,0.47528896
0.22124538,0.99789953,0.27667457
0.40070233,0.97389835,0.11547697
0.6195436,0.8671796,0.0028947257
0.8075328,0.691478,0.0063825184
0.9611813,0.4822646,0.061546586
0.99797297,0.27987155,0.2199683
0.97753835,0.12064287,0.3948799
0.87166494,0.0021947941,0.61926126
0.6972753,0.008495977,0.801718
0.47562927,0.06563142,0.9590482
0.27646834,0.22592211,0.99902743
0.12501177,0.39208925,0.9736636
0.12185339,0.39588884,0.97252476
0.004148298,0.61947465,0.8676062
0.007000094,0.79989624,0.6961825
0.07000094,0.9713734,0.4752178
0.2210097,0.9979941,0.27717283
0.39980668,0.97467715,0.11583287
0.61959076,0.86732113,0.0026100078
0.8078391,0.69220966,0.006572425
0.9611341,0.482241,0.061475407
0.99842066,0.28107515,0.21944632
0.97784466,0.12205887,0.3938834
0.87265486,0.0022182995,0.61897653
0.6976053,0.008472188,0.8011722
0.47607708,0.06593813,0.95973635
0.2771047,0.22493091,0.99938333
0.12628451,0.39107445,0.97508717
0.12355038,0.39579442,0.9741146
0.0033232768,0.61909705,0.8681045
0.0067879697,0.79944766,0.6964435
0.06884614,0.971208,0.4750517
0.22034974,0.9977817,0.27769485
0.39879322,0.9753144,0.11588013
0.61836517,0.8681235,0.0029895366
0.80663705,0.6923512,0.00616898
0.9604977,0.4825714,0.06140423
0.9977843,0.28102794,0.21918534
0.97730273,0.12175188,0.39286318
0.8722306,0.0020059003,0.61864436
0.69807667,0.008236283,0.80069757
0.4768077,0.065654926,0.9589534
0.276704,0.22497809,0.9989087
0.12649664,0.38980004,0.9735924
0.123291306,0.39390644,0.97257227
0.004030357,0.61907345,0.8685079
0.0068821525,0.79817325,0.6968943
0.06912897,0.97090125,0.47528896
0.2200669,0.9980649,0.27812192
0.39799187,0.9746302,0.11678184
0.6183888,0.86826503,0.002965905
0.8064249,0.6935548,0.0064773294
0.9607098,0.4828074,0.06140423
0.99877423,0.28149995,0.21873452
0.9776325,0.12302628,0.39272082
0.8732675,0.002548793,0.6182173
0.6981474,0.008354377,0.80038923
0.47760907,0.065182835,0.9587635
0.27818888,0.2245297,0.99940693
0.12849994,0.38965845,0.97503996
0.12456405,0.39397722,0.9739247
0.0037240498,0.618035,0.86952806
0.0066465535,0.7977958,0.69729763
0.06912897,0.9705238,0.47583467
0.2196191,0.9984659,0.2783117
0.39662483,0.97493684,0.11768354
0.6177524,0.86942166,0.003108264
0.8061656,0.69322443,0.0063588866
0.959932,0.4834446,0.060692433
0.9982793,0.28171235,0.21823625
0.97697264,0.12356917,0.39153448
0.87265486,0.0025250043,0.617292
0.6985952,0.008802682,0.79981977
0.47744408,0.06501773,0.9580041
0.27788252,0.22384529,0.9991934
0.12819363,0.38913926,0.97451776
0.12496454,0.39352885,0.97345006
0.0036768168,0.618035,0.8693621
0.0065758456,0.79751253,0.69765353
0.068539545,0.9702168,0.4765939
0.21926557,0.9981827,0.27940315
0.39535207,0.97484255,0.11735127
0.6171396,0.86951596,0.002871094
0.8057886,0.6933896,0.006311339
0.96016765,0.4843886,0.060455263
0.9981616,0.28197193,0.21769057
0.9777504,0.12404127,0.39129722
0.8730791,0.0017935007,0.61648524
0.69871306,0.008023884,0.79908437
0.47895253,0.063672535,0.9578381
0.27870744,0.2230429,0.99959683
0.12920702,0.38755807,0.97506356
0.12595445,0.39206564,0.9742094
0.003841708,0.61702025,0.87038225
0.0066465535,0.7968519,0.6983179
0.06743197,0.9695561,0.4773769
0.21829921,0.9982535,0.27971157
0.39502212,0.97507846,0.11905958
0.6165739,0.8702475,0.0029422734
0.8049635,0.69376725,0.006050253
0.95950776,0.4848606,0.06021781
0.9982323,0.28270355,0.21683642
0.97857547,0.12458388,0.3904668
0.8738097,0.0022418052,0.6160107
0.6991137,0.008401388,0.7988708
0.4785754,0.06452213,0.95738745
0.27922595,0.2221225,0.99914587
0.12916008,0.38734567,0.9747552
0.12567163,0.39171162,0.97352123
0.0038654658,0.6159583,0.8705485
0.0076129907,0.79694617,0.6984128
0.067478925,0.9688481,0.47815987
0.21721503,0.9982535,0.28025728
0.39384365,0.97491336,0.11913075
0.615914,0.8709319,0.0031318956
0.8043744,0.6939324,0.006074169
0.958612,0.48516738,0.059411205
0.99811435,0.28296313,0.21633816
0.9787169,0.12496166,0.38942283
0.8748938,0.0027138982,0.6152989
0.69923156,0.008236283,0.79825383
0.4809795,0.06334204,0.9569128
0.28066367,0.2222877,0.99940693
0.12932496,0.38635448,0.9754906
0.12666154,0.39072043,0.9744941
0.0037240498,0.61529744,0.87144995
0.0067879697,0.79576606,0.6989348
0.0670312,0.9685176,0.479014
0.21641377,0.9984659,0.28101653
0.39370224,0.9755741,0.11932066
0.6152776,0.8719704,0.0034405296
0.8047279,0.6943336,0.0063588866
0.959107,0.48677218,0.059624743
0.99844444,0.28334075,0.21617205
0.97859895,0.12540996,0.388972
0.874941,0.0024071934,0.6150854
0.69984436,0.0083070835,0.7982302
0.48034313,0.06341284,0.9567704
0.27998018,0.2209897,0.99921703
0.12941915,0.38571727,0.97558546
0.12597822,0.39010686,0.97432816
0.0038654658,0.614731,0.87149745
0.0065523703,0.79536504,0.69933814
0.06686631,0.96762097,0.47977328
0.2163193,0.9982535,0.28201303
0.39266518,0.97614044,0.12003246
0.6142641,0.8720412,0.003013453
0.8030544,0.6947584,0.005765535
0.9575752,0.48738578,0.05834351
0.99877423,0.28440276,0.21524663
0.97864616,0.12529187,0.38811788
0.87567157,0.002501499,0.61425495
0.70048076,0.008188989,0.7977556
0.48123875,0.06223303,0.95582145
0.28148863,0.2203053,0.99957293
0.12979645,0.38486767,0.97577536
0.12748656,0.38897407,0.97477883
0.004265956,0.61461306,0.87254155
0.0062457803,0.7957426,0.6997889
0.06519279,0.96693647,0.48020035
0.21601298,0.9988199,0.2820605
0.39174598,0.9760932,0.120411985
0.61400485,0.87253684,0.0031794433
0.8040916,0.6951596,0.0059790732
0.95807016,0.4876454,0.05869941
0.9985151,0.28468594,0.21515183
0.9791174,0.12642467,0.38780943
0.87614304,0.0024779933,0.613733
0.6999151,0.008212778,0.79756564
0.48208725,0.061501246,0.9553944
0.28238425,0.2196681,0.9992646
0.13040906,0.38408887,0.97594136
0.12746307,0.38880885,0.97477883
0.004265956,0.61364543,0.8725888
0.0062695383,0.7943501,0.6998838
0.06467436,0.9665825,0.48093587
0.21544732,0.99832433,0.28279603
0.39176956,0.97670686,0.120981425
0.61322707,0.87279624,0.0032742545
0.8026539,0.6951124,0.005528365
0.95736307,0.48856577,0.05839106
0.9980202,0.28525233,0.21458238
0.9792353,0.12654276,0.3870027
0.87680286,0.002312605,0.6127602
0.69942015,0.0076933904,0.7970438
0.4822994,0.061784443,0.9549434
0.28339773,0.21900731,0.99914587
0.13040906,0.38347527,0.9759889
0.12743932,0.38767606,0.975016
0.004171773,0.61338586,0.8736804
0.0062223054,0.79508185,0.70026344
0.064297065,0.9659453,0.48174256
0.21445741,0.99858403,0.28362644
0.38986045,0.97713166,0.121527225
0.6125671,0.8729143,0.0032269913
0.8023004,0.6955372,0.005386006
0.95708025,0.48934457,0.057916436
0.9986328,0.28633794,0.21382305
0.978481,0.12701486,0.3866468
0.8776279,0.002666604,0.61257035
0.70189494,0.007953084,0.7970438
0.48427922,0.06126534,0.9546351
0.28379843,0.21877132,0.99914587
0.13208258,0.38380566,0.9765347
0.12913631,0.38810083,0.97544307
0.004808145,0.6123238,0.8741075
0.0065286127,0.7941142,0.70078546
0.06396728,0.9652846,0.48264417
0.21356168,0.99832433,0.28414842
0.39070895,0.9763529,0.12193038
0.6116715,0.8736696,0.0033454339
0.8018761,0.69619805,0.005528365
0.95599586,0.49064258,0.056753933
0.99875075,0.28730553,0.21344352
0.98001313,0.12802956,0.38586384
0.8764024,0.0019823946,0.6113841
0.7023663,0.008023884,0.79683024
0.48406708,0.06041574,0.95363855
0.28393984,0.21721372,0.9992882
0.1314462,0.38250765,0.97632116
0.12807569,0.38666126,0.9752771
0.004383897,0.61180466,0.8747954
0.005633166,0.7937602,0.7014735
0.06351928,0.96462363,0.48354578
0.21207681,0.9986783,0.28540593
0.3891062,0.97680116,0.12287964
0.61122364,0.8748024,0.0032981706
0.8015695,0.6960564,0.005030109
0.95573676,0.49076056,0.056801196
0.9985151,0.28782472,0.21273172
0.98013103,0.12866676,0.38522324
0.8784764,0.002784698,0.610696
0.70231915,0.007717179,0.7961421
0.48555195,0.060250636,0.9536149
0.285189,0.21702492,0.99940693
0.13217676,0.3821301,0.976582
0.12948985,0.38630727,0.9755618
0.00483162,0.61126184,0.8756971
0.0066465535,0.79364204,0.7016396
0.06304807,0.9637032,0.48432875
0.21184121,0.99884367,0.28611773
0.3890355,0.97715515,0.123781055
0.6111294,0.87517995,0.0037488788
0.8018524,0.696316,0.0054096375
0.95493525,0.49149218,0.05627931
0.9986093,0.28862712,0.21173522
0.9807674,0.12987036,0.38460636
0.8794428,0.0022182995,0.6099605
0.7027434,0.007480991,0.79659307
0.4863533,0.059636943,0.9535198
0.28587252,0.21582133,0.99959683
0.13194115,0.38059607,0.9769854
0.12918355,0.38486767,0.9760601
0.004360422,0.6098223,0.876053
0.0061750724,0.7931465,0.7022565
0.06210511,0.963774,0.48475584
0.21132278,0.9987729,0.2866397
0.38832843,0.97748566,0.123567514
0.60922027,0.87593526,0.0032742545
0.8005089,0.6964812,0.0046978435
0.954134,0.49253058,0.055519965
0.9991515,0.28931153,0.21183002
0.98060226,0.12939826,0.3838234
0.8801262,0.0025722987,0.60965204
0.7023663,0.0076225908,0.79483724
0.48623547,0.05958965,0.95254725
0.28606108,0.21619883,0.99935937
0.13295455,0.38014767,0.97670066
0.13026763,0.38467887,0.9757517
0.004926086,0.61008185,0.8760766
0.007000094,0.7929106,0.7024463
0.061280373,0.9620748,0.48477957
0.21129903,0.99884367,0.28730407
0.3878099,0.97732055,0.124018505
0.6090553,0.8751326,0.0036540679
0.8009804,0.69740164,0.0049589295
0.9541105,0.49283737,0.055709872
0.9992692,0.28964192,0.21137932
0.9801545,0.12923315,0.38282686
0.8802206,0.002312605,0.608869
0.7044875,0.00750478,0.79519314
0.48715466,0.058197442,0.9527844
0.2866503,0.21549083,0.99985766
0.13366163,0.3801241,0.97738886
0.13036211,0.38418326,0.9762736
0.004666729,0.60918504,0.8762429
0.0058215326,0.79199016,0.7031818
0.060926836,0.9627358,0.4855151
0.21049777,0.99874914,0.28728032
0.38717353,0.97819364,0.12491992
0.60940886,0.8764308,0.0036301515
0.800462,0.6980388,0.005077657
0.9531206,0.49293178,0.054689728
0.9986093,0.28987792,0.21107097
0.98039013,0.13041325,0.38228115
0.8803855,0.0028319922,0.6085606
0.70363903,0.00750478,0.7948136
0.4874375,0.058645748,0.95169306
0.28759307,0.21478283,0.99916977
0.13399169,0.37965208,0.97705656
0.13149343,0.38415968,0.9759177
0.0051616854,0.6082882,0.87664604
0.0056094085,0.79078656,0.7035377
0.06123314,0.96205133,0.4860608
0.21007352,0.9983716,0.28820565
0.3859715,0.97757995,0.12572682
0.6086311,0.8772096,0.0039148694
0.7999198,0.69829845,0.005172468
0.9533327,0.49472538,0.055116806
0.99877423,0.2916007,0.21033525
0.98145074,0.13095586,0.38118976
0.88104534,0.0025722987,0.60763526
0.7047704,0.007528285,0.79424417
0.4889695,0.05765455,0.95128965
0.2888658,0.21360302,0.9996205
0.13441594,0.37861368,0.977626
0.13137549,0.38260207,0.9764396
0.0049023284,0.6074623,0.8776189
0.005279626,0.79147106,0.70396477
0.060337413,0.9614141,0.4868675
0.20863588,0.9985132,0.28901237
0.38571224,0.9778632,0.12629625
0.6073819,0.8775163,0.0037725104
0.79970765,0.69813323,0.004626664
0.95215416,0.49441856,0.054191474
0.9985858,0.2917423,0.20981337
0.98138005,0.13133365,0.38052538
0.88142264,0.0028554979,0.60739803
0.7038983,0.0070326864,0.79381704
0.4885924,0.05793775,0.9506726
0.28839445,0.21405132,0.9992646
0.1340624,0.37837768,0.97684306
0.13106918,0.38236606,0.9756566
0.005255868,0.6070611,0.877263
0.005373809,0.79055065,0.70382243
0.060149048,0.960234,0.4875081
0.20891872,0.9988199,0.28970042
0.38422737,0.9777216,0.12686568
0.60764116,0.87808275,0.0041047763
0.798765,0.6988176,0.0049113818
0.9523428,0.49574018,0.054381095
0.99804366,0.29209632,0.20862696
0.9815687,0.13213594,0.37981358
0.88165826,0.0029498031,0.6064727
0.70524174,0.00743398,0.79327124
0.48986512,0.057489444,0.9508625
0.28962004,0.21247022,0.99959683
0.13528791,0.3770325,0.9776972
0.13316667,0.3813277,0.9771041
0.0049730362,0.60687226,0.8783307
0.0052089184,0.7904091,0.7049376
0.059936922,0.9607534,0.4880538
0.20752802,0.9985605,0.2906495
0.38545296,0.97861844,0.12757748
0.6068869,0.87860185,0.0041759554
0.7981049,0.69858164,0.0045554843
0.95144707,0.49680215,0.0536693
0.9985386,0.2924739,0.20827106
0.9815687,0.13265505,0.37912554
0.8818704,0.002548793,0.60621166
0.7057367,0.007386686,0.79327124
0.49085504,0.056734152,0.9498424
0.2896436,0.21169142,0.9992646
0.13557075,0.37696168,0.977626
0.13286036,0.38064328,0.97665316
0.00513821,0.6059047,0.8781408
0.0058922404,0.79012585,0.7051274
0.05965409,0.95988,0.48878932
0.20644394,0.9983716,0.2912901
0.38302532,0.97835875,0.1274112
0.60584986,0.8792628,0.0041759554
0.7979872,0.6991244,0.004437042
0.9510701,0.49670777,0.05333732
0.9990101,0.29318193,0.2076068
0.9811444,0.13359924,0.37822393
0.8827661,0.0030678974,0.60585576
0.70564246,0.0070326864,0.7924171
0.4921985,0.056781445,0.9499372
